20,116.05,0.0,-519.388137551
40,122.6,0.0,-537.379449758
60,125.2,0.0,-466.995874082
80,133.2,0.0,-514.519819134
100,131.5,0.0,-432.643077672
120,160.95,0.0,-605.846003273
140,144.6,0.0,-581.109247793
160,135.3,0.0,-517.296515316
180,139.75,0.0,-491.275571733
200,130.7,0.0,-499.75564476
220,123.35,0.0,-474.792678758
240,133.5,0.0,-547.490016814
260,125.5,0.0,-561.305018579
280,115.65,0.0,-487.703578251
300,138.9,0.0,-600.117313778
320,117.4,0.0,-522.833939578
340,106.45,0.0,-520.304826284
360,139.9,0.0,-528.870448916
380,112.25,0.0,-538.014496055
400,119.65,0.0,-514.827780723
420,112.6,0.0,-462.491828574
440,126.8,0.0,-498.463737062
460,121.85,0.0,-466.002246052
480,136.95,0.0,-494.135534149
500,121.7,0.0,-388.572535779
520,119.25,0.0,-361.641410364
540,113.35,0.0,-443.699955318
560,102.85,0.0,-413.484221159
580,100.4,0.0,-454.638290666
600,107.75,0.0,-385.68824093
620,115.75,0.0,-409.264376015
640,127.6,0.0,-461.762801867
660,117.85,0.0,-387.725920921
680,130.3,0.0,-346.29640146
700,110.3,0.0,-415.491317098
720,102.05,0.0,-375.324670339
740,123.4,0.0,-369.475142449
760,136.1,0.0,-357.623801974
780,130.4,0.0,-328.620749115
800,132.45,0.0,-256.654284102
820,135.4,0.0,-264.367626544
840,136.2,0.0,-260.074806943
860,144.05,0.0,-170.665680648
880,131.8,0.0,-183.094666134
900,144.15,0.0,-183.048821669
920,125.75,0.0,-138.830540432
940,123.25,0.0,-147.397625757
960,126.55,0.0,-150.700416297
980,117.25,0.0,-132.399934286
1000,128.35,0.0,-145.279085563
1020,112.95,0.0,-117.337744607
1040,122.35,0.0,-147.942761374
1060,147.25,0.0,-127.440143735
1080,131.7,0.0,-120.165641996
1100,144.4,0.0,-124.224682131
1120,136.7,0.0,-124.462987773
1140,141.25,0.0,-104.856046692
1160,138.65,0.0,-142.683599072
1180,133.6,0.0,-129.459732825
1200,131.8,0.0,-146.889658462
1220,180.05,0.0,-110.450993727
1240,126.7,0.0,-114.447468945
1260,176.15,0.0,-78.2909491353
1280,136.05,0.0,-88.1342561449
1300,144.05,0.0,-91.9090507505
1320,140.6,0.0,-79.0365325822
1340,136.3,0.0,-75.4615725631
1360,188.65,0.0,-76.191928837
1380,145.7,0.0,-80.3669796555
1400,154.15,0.0,-78.7840781089
1420,242.35,0.0,-67.1974108834
1440,176.35,0.0,-86.5508497111
1460,283.45,0.0,-49.6850413956
1480,416.8,0.0,-67.5409634363
1500,300.6,0.0,-58.9095385519
1520,291.0,0.0,-69.8289575615
1540,462.45,0.0,-131.893406398
1560,535.2,0.0,-131.316995259
1580,476.8,0.0,-109.090948428
1600,489.7,0.0,-152.532995661
1620,633.55,0.0,-138.862498581
1640,566.3,0.0,-129.421554589
1660,599.2,0.0,-108.246149985
1680,589.25,0.0,-108.913812966
1700,726.7,0.0,-111.797198186
1720,629.8,0.0,-103.579685897
1740,716.75,0.0,-119.869190905
1760,558.7,0.0,-113.945219353
1780,692.75,0.0,-66.8163758066
1800,801.9,0.0,-85.0809623701
1820,664.8,0.0,-78.1570332541
1840,492.75,0.0,-40.9051339482
1860,478.2,0.1,-71.6440877529
1880,568.6,0.15,-20.778302938
1900,564.25,0.1,-42.0401007161
1920,454.85,0.3,23.0339618971
1940,470.65,0.15,-67.0898254027
1960,577.9,0.15,-44.687855204
1980,558.05,0.1,-25.4394095648
2000,714.3,0.2,-16.2563906429
2020,736.45,0.05,-45.5530934527
2040,668.3,0.1,-14.4449334686
2060,745.85,0.0,-47.0373946485
2080,699.95,0.0,-52.1089935209
2100,606.8,0.0,-49.01679993
2120,655.65,0.0,-50.1775626595
2140,633.4,0.0,-46.0798003563
2160,563.55,0.0,-37.5670124235
2180,494.1,0.0,-27.8853345014
2200,542.75,0.0,-29.3044210187
2220,321.55,0.0,-29.505650374
2240,447.35,0.0,-43.0178703996
2260,499.6,0.0,-42.9808846855
2280,527.75,0.05,-31.8281480544
2300,500.8,0.0,-28.517923084
2320,508.25,0.0,-31.6753409438
2340,715.8,0.0,-22.1198972849
2360,691.25,0.0,-36.8197913021
2380,627.25,0.0,-34.541479588
2400,764.55,0.0,-7.4066130162
2420,772.8,0.0,-0.346974351028
2440,843.85,0.0,-14.4270422311
2460,925.1,0.0,9.24060263726
2480,865.55,0.0,-16.1191746915
2500,885.9,0.0,-4.6632896719
2520,1000.0,0.0,-5.46260176404
2540,918.9,0.0,-0.391570913368
2560,886.3,0.0,-2.96372344793
2580,967.0,0.05,-22.9564044939
2600,890.1,0.0,-15.0217401937
2620,890.7,0.0,-1.22579766032
2640,882.8,0.0,5.07791303455
2660,821.7,0.0,-9.5646293021
2680,960.65,0.0,-9.74396509918
2700,786.6,0.05,14.2525918513
2720,774.9,0.1,24.1361668643
2740,680.5,0.0,12.6690549001
2760,676.85,0.0,10.7789099453
2780,481.95,0.0,-11.6538711805
2800,748.55,0.05,16.7639733149
2820,416.2,0.15,19.6794802157
2840,567.5,0.1,5.69560065216
2860,762.45,0.25,53.2794240017
2880,512.0,0.3,53.6573590943
2900,644.55,0.1,6.58514396275
2920,449.75,0.15,14.6138242274
2940,794.15,0.0,14.8472197517
2960,466.8,0.05,-2.16359761596
2980,335.95,0.0,-47.9842035438
3000,281.4,0.05,-41.5969539268
3020,321.55,0.25,15.5021260538
3040,336.3,0.05,-31.3489117539
3060,336.8,0.0,-51.2346086163
3080,256.9,0.05,-66.6928403013
3100,273.45,0.05,-46.1431180981
3120,298.8,0.3,-1.23042764414
3140,457.85,0.3,25.4237143684
3160,598.2,0.2,20.7006824451
3180,614.1,0.25,47.3043994038
3200,455.0,0.2,-0.870685861527
3220,664.85,0.05,-6.27791008262
3240,618.2,0.1,-6.69656990092
3260,542.5,0.05,-0.374519283077
3280,807.8,0.15,26.4024109815
3300,649.25,0.1,-2.93976451384
3320,828.7,0.2,20.8613184456
3340,701.65,0.4,80.0305109036
3360,572.35,0.5,81.6341605354
3380,792.25,0.25,22.812635197
3400,632.35,0.35,43.7170634769
3420,434.5,0.5,49.3832584263
3440,638.75,0.55,60.9145858167
3460,607.5,0.55,66.8809456775
3480,712.15,0.3,28.9056410764
3500,571.45,0.45,27.9863803062
3520,659.35,0.35,-6.84528670534
3540,579.05,0.65,75.5429875438
3560,535.15,0.55,37.2593558813
3580,618.8,0.8,82.8378324813
3600,728.15,0.5,16.5693040885
3620,673.6,0.65,40.8705887003
3640,701.6,0.3,-30.6296778548
3660,555.85,0.25,-76.7550744412
3680,643.7,0.55,34.7695069049
3700,733.05,0.5,23.0523581005
3720,544.95,0.6,46.2656598749
3740,549.55,0.7,82.4298729114
3760,501.2,0.65,76.572383502
3780,720.75,0.6,54.9294916309
3800,619.95,0.85,114.147545132
3820,627.05,0.7,88.9229656294
3840,662.75,0.75,98.6987643276
3860,656.6,0.65,81.7904231011
3880,705.8,0.8,88.5238386336
3900,622.3,0.75,109.277589131
3920,647.65,0.6,73.6629600538
3940,708.7,0.65,85.3506940218
3960,719.9,0.75,111.299667571
3980,787.45,0.6,68.9606631425
4000,687.75,0.6,70.5589081136
4020,621.1,0.65,97.2921341276
4040,703.55,0.6,52.732767476
4060,633.05,0.65,84.9301399016
4080,729.25,0.7,53.3334692014
4100,721.15,0.55,64.2994371377
4120,697.7,0.75,115.144364714
4140,758.9,0.55,60.5866657918
4160,673.3,0.7,98.1808928196
4180,758.6,0.6,74.3307702708
4200,705.5,0.6,93.1224113289
4220,671.15,0.7,79.6673735345
4240,770.45,0.55,107.283625407
4260,650.95,0.35,80.6086958806
4280,661.55,0.55,106.875120992
4300,637.65,0.1,23.7418410727
4320,793.4,0.25,61.9016999973
4340,521.65,0.45,79.2976064962
4360,506.5,0.25,28.3968685525
4380,640.4,0.15,39.0873858464
4400,435.15,0.2,5.26235356038
4420,632.4,0.25,55.6039680245
4440,423.05,0.35,24.3482123114
4460,595.95,0.25,30.9603241563
4480,606.8,0.25,53.5781203572
4500,590.05,0.4,84.0153619699
4520,336.7,0.1,-22.1097238758
4540,602.6,0.2,24.4469981938
4560,513.3,0.05,-3.86274848494
4580,579.05,0.05,18.7732738441
4600,504.25,0.0,-15.9757432034
4620,648.55,0.05,26.0019314798
4640,503.85,0.1,22.8068226932
4660,530.35,0.25,45.038283098
4680,599.3,0.25,47.4335801358
4700,676.45,0.1,44.9115973874
4720,584.15,0.2,61.9331661048
4740,515.55,0.15,35.3367825317
4760,623.8,0.25,51.0950163415
4780,577.3,0.05,45.4801878445
4800,609.75,0.1,55.0760022665
4820,676.4,0.05,46.8667483633
4840,545.15,0.15,58.5368279495
4860,503.6,0.05,36.0848324367
4880,333.0,0.1,17.5896292335
4900,369.35,0.1,36.7045104222
4920,437.4,0.05,36.5576883611
4940,484.2,0.1,37.1300196851
4960,394.8,0.15,43.9149463644
4980,357.6,0.1,39.284923806
5000,231.8,0.05,8.0589365638
5020,392.85,0.15,44.7817089611
5040,326.2,0.1,10.28511323
5060,370.45,0.05,15.7987306487
5080,475.1,0.15,48.1071508047
5100,366.85,0.15,33.6534390869
5120,398.15,0.0,14.3964783169
5140,320.5,0.35,64.4053487877
5160,343.95,0.15,28.8399368788
5180,367.3,0.25,37.5597122434
5200,443.85,0.3,66.1507978698
5220,429.7,0.2,29.2387639972
5240,454.7,0.2,51.7218176459
5260,551.1,0.3,74.3846275706
5280,647.65,0.3,94.5313014837
5300,552.7,0.25,64.8434163688
5320,711.35,0.2,74.3972317036
5340,634.6,0.25,77.8591028142
5360,694.8,0.35,94.3081318504
5380,644.55,0.3,84.3779997256
5400,732.6,0.25,86.3781945718
5420,704.4,0.35,103.979594479
5440,793.65,0.4,113.694152296
5460,861.2,0.4,89.1689250785
5480,882.7,0.4,89.426219208
5500,830.65,0.45,74.696732828
5520,849.65,0.4,73.3795165928
5540,741.6,0.6,80.5720580085
5560,881.9,0.45,96.8496567567
5580,788.1,0.5,106.499504932
5600,837.75,0.35,89.0767385733
5620,853.15,0.35,69.9059754773
5640,851.2,0.4,80.1344998435
5660,902.3,0.25,72.4996303735
5680,877.5,0.35,98.3313289477
5700,828.15,0.35,92.2676098583
5720,876.25,0.3,90.4620667724
5740,901.15,0.15,89.5487488934
5760,926.8,0.15,79.8616729672
5780,851.35,0.25,90.7895025395
5800,856.15,0.35,103.797024156
5820,855.8,0.25,100.970149086
5840,753.05,0.4,101.920479375
5860,727.35,0.2,80.3413831058
5880,776.7,0.35,107.488917791
5900,866.8,0.2,95.8888488598
5920,841.0,0.05,73.959749132
5940,837.95,0.15,82.0882561628
5960,734.15,0.3,105.227994664
5980,744.05,0.25,91.0905972443
6000,881.5,0.2,94.2162894547
6020,909.8,0.15,96.0918168555
6040,727.75,0.3,99.0480372195
6060,905.7,0.15,95.6176903873
6080,765.35,0.25,99.7382245702
6100,816.55,0.3,101.278467019
6120,755.4,0.35,106.437599415
6140,914.35,0.35,109.121198933
6160,846.45,0.1,80.4119977098
6180,852.4,0.3,98.0676101848
6200,847.15,0.25,92.5411307268
6220,684.0,0.25,84.3667066829
6240,795.6,0.35,117.309990517
6260,919.1,0.15,89.5320088054
6280,742.75,0.4,115.674092247
6300,838.9,0.25,92.4318493287
6320,877.55,0.25,92.7523006742
6340,822.6,0.35,106.905156721
6360,865.5,0.35,106.004619887
6380,859.6,0.4,104.963863635
6400,923.75,0.2,89.8045637337
6420,899.45,0.3,102.088228191
6440,922.9,0.25,91.8906144526
6460,945.65,0.15,72.568352276
6480,859.8,0.3,101.853945182
6500,687.55,0.6,117.243028721
6520,735.75,0.5,122.737602216
6540,750.85,0.45,97.1985885484
6560,734.95,0.5,111.882167609
6580,865.5,0.45,98.9115045575
6600,675.75,0.55,120.778774491
6620,794.35,0.3,104.070460229
6640,807.9,0.2,85.777919298
6660,915.75,0.35,104.017686663
6680,940.1,0.25,95.7160169391
6700,837.3,0.4,106.489936284
6720,791.15,0.45,99.4863146969
6740,825.05,0.25,65.7653042833
6760,955.05,0.15,58.426278751
6780,835.5,0.3,68.535390482
6800,881.45,0.2,52.6635650511
6820,900.45,0.25,69.8563024656
6840,897.25,0.2,53.9271764136
6860,868.35,0.2,47.4545394909
6880,897.5,0.35,87.9171701637
6900,905.8,0.2,71.6662109757
6920,874.8,0.3,90.5676113299
6940,944.75,0.1,64.2933648092
6960,853.4,0.25,80.6857528087
6980,825.8,0.45,113.069114431
7000,811.8,0.15,82.1791948586
7020,886.65,0.3,94.6043817913
7040,901.1,0.3,104.610579031
7060,896.15,0.2,77.0422906091
7080,888.25,0.25,75.8578333377
7100,830.45,0.3,97.500843105
7120,853.25,0.35,80.9190693894
7140,848.35,0.35,96.6481431975
7160,820.8,0.2,62.3250958844
7180,751.5,0.3,79.9459010968
7200,716.65,0.2,57.286185749
7220,744.9,0.3,47.5504177432
7240,850.3,0.15,51.6152629091
7260,760.55,0.2,53.7815887652
7280,791.05,0.25,52.7707514876
7300,909.25,0.05,43.9394924829
7320,890.6,0.15,53.5167249793
7340,880.5,0.3,83.6842752384
7360,891.7,0.35,88.9090960966
7380,878.4,0.3,86.1769826531
7400,889.35,0.35,90.8417180319
7420,918.15,0.2,76.5872943512
7440,1000.0,0.0,55.0521995951
7460,925.5,0.15,84.5491843742
7480,655.3,0.35,44.7245857366
7500,703.4,0.6,80.1899030894
7520,697.8,0.6,93.8166065955
7540,623.55,0.65,107.573447245
7560,667.6,0.55,92.183390082
7580,433.65,0.65,76.7560364264
7600,521.35,0.8,104.949175673
7620,528.75,0.6,99.2292865428
7640,736.75,0.45,99.5055181674
7660,658.5,0.6,96.2114003131
7680,677.2,0.4,90.7141909286
7700,642.95,0.45,89.4395120095
7720,777.35,0.35,98.6872272473
7740,733.75,0.25,86.6655204045
7760,864.7,0.1,73.9878628956
7780,726.1,0.3,90.5494824592
7800,727.75,0.25,95.8538215541
7820,556.7,0.35,91.1457756634
7840,690.3,0.2,78.3487308199
7860,669.2,0.3,85.1000298833
7880,828.9,0.15,77.0082373819
7900,733.5,0.15,82.2118302403
7920,762.15,0.1,59.8909453845
7940,819.7,0.05,61.5097331585
7960,792.7,0.2,77.3334716803
7980,704.8,0.2,83.1287049118
8000,856.4,0.1,81.9197299276
8020,890.7,0.1,79.8586176165
8040,849.1,0.0,59.4205790847
8060,803.5,0.1,79.0214106769
8080,811.0,0.05,61.9924805282
8100,762.1,0.2,83.2603438565
8120,914.45,0.1,88.6004458736
8140,814.7,0.2,82.4932348009
8160,822.75,0.1,70.3325644171
8180,943.2,0.15,83.521609927
8200,898.9,0.15,84.3528783994
8220,873.3,0.15,80.9061979755
8240,934.5,0.1,77.7447023393
8260,920.95,0.15,85.7298795778
8280,929.55,0.15,87.2455425837
8300,868.4,0.25,88.0834929257
8320,960.25,0.1,74.9577319602
8340,877.0,0.3,96.6311474608
8360,792.05,0.25,70.5798510705
8380,843.85,0.3,88.1685485474
8400,862.35,0.1,58.6331696705
8420,898.35,0.15,67.5997400497
8440,905.25,0.1,59.2462222876
8460,814.8,0.2,74.2531657194
8480,939.8,0.05,61.4827824906
8500,883.0,0.05,49.5261192009
8520,744.55,0.15,46.7184825964
8540,929.75,0.1,73.1369021617
8560,822.5,0.25,82.2052409422
8580,810.7,0.3,91.3283741174
8600,782.1,0.35,95.192546766
8620,788.3,0.2,78.9828326571
8640,789.8,0.15,62.018471968
8660,809.0,0.1,56.6750659115
8680,786.4,0.4,118.766759814
8700,954.8,0.1,82.1035155978
8720,832.05,0.1,63.4478510812
8740,829.35,0.2,79.3293807458
8760,840.45,0.1,65.4295304711
8780,675.85,0.1,54.9509091562
8800,629.45,0.15,45.8296156717
8820,885.6,0.05,58.3857869937
8840,717.5,0.1,47.1877879612
8860,673.9,0.1,48.2501196786
8880,764.55,0.05,63.4745961701
8900,790.3,0.15,75.7301097614
8920,764.95,0.0,44.4294733078
8940,746.45,0.1,69.5139954358
8960,545.5,0.05,32.7662880914
8980,430.3,0.2,32.5922812094
9000,650.2,0.05,43.7174647172
9020,691.6,0.1,60.7010459103
9040,520.5,0.05,16.0428105406
9060,479.3,0.2,35.2532875031
9080,504.55,0.1,23.2079217435
9100,468.4,0.15,36.434127158
9120,516.25,0.15,28.435410192
9140,540.75,0.15,46.2893321881
9160,496.75,0.1,29.4202446438
9180,506.8,0.25,56.1764610891
9200,421.55,0.1,22.1676554134
9220,544.7,0.05,30.1836753655
9240,561.3,0.1,48.4533045822
9260,590.9,0.0,25.5321866131
9280,635.85,0.05,59.1739010999
9300,673.55,0.05,50.7345797135
9320,747.55,0.0,48.0016654156
9340,759.75,0.0,54.2444477013
9360,677.25,0.0,46.4770863835
9380,574.7,0.05,36.9066407738
9400,694.75,0.05,57.2992112335
9420,684.1,0.0,42.7499537966
9440,667.9,0.0,43.3335639543
9460,632.7,0.0,46.4404246224
9480,717.4,0.0,52.823829927
9500,634.6,0.0,45.3480250237
9520,666.3,0.0,41.4395466608
9540,750.8,0.0,64.5986116398
9560,595.85,0.0,46.255394949
9580,466.25,0.05,24.5075530496
9600,671.2,0.0,51.4064229158
9620,669.65,0.0,53.3583834171
9640,783.75,0.0,70.1780067109
9660,748.2,0.0,55.348842493
9680,770.8,0.05,60.086764781
9700,835.9,0.0,72.6074677042
9720,657.75,0.05,48.8209888195
9740,727.3,0.1,73.6865660133
9760,621.05,0.1,57.3707040148
