2240,440.1,0.7,128.979787578
2260,460.8,0.65,59.9857770426
2280,447.7,0.5,51.4461476444
2300,406.55,0.55,82.1170457954
2320,386.2,0.7,114.782492123
2340,469.25,0.65,70.4610058491
2360,430.15,0.45,39.8032205891
2380,432.15,0.45,43.0479885981
2400,297.55,0.3,45.8710756623
2420,471.65,0.45,25.9291049196
2440,412.6,0.55,49.8845726304
2460,405.65,0.6,90.2436199775
2480,289.1,0.35,32.834007322
2500,364.4,0.45,63.965652344
2520,408.25,0.4,48.7337717474
2540,381.7,0.3,37.6754489554
2560,351.25,0.55,90.420571394
2580,478.0,0.6,92.2470661927
2600,450.4,0.75,115.484796402
2620,495.85,0.65,83.6000607162
2640,401.45,0.5,36.7237761794
2660,578.9,0.5,61.8725767687
2680,611.95,0.65,75.9241213737
2700,625.45,0.65,57.88633393
2720,702.15,0.6,43.236049045
2740,700.65,0.55,6.24817172679
2760,716.85,0.45,-15.392496194
2780,804.2,0.3,-35.9619998006
2800,927.45,0.05,-85.2690273036
2820,908.2,0.0,-100.458584096
2840,1000.0,0.0,-89.4111718486
2860,1000.0,0.0,-79.3058541051
2880,1000.0,0.0,-75.8757260669
2900,1000.0,0.0,-61.9602846628
2920,1000.0,0.0,-60.3405258474
2940,1000.0,0.0,-52.5698638604
2960,996.25,0.1,-45.5657906972
2980,897.0,0.6,46.0271506532
3000,874.3,0.6,25.3153168642
3020,782.7,0.65,51.7695916276
3040,773.2,0.6,14.9356186796
3060,654.75,0.95,128.96902874
3080,669.45,0.7,105.263006559
3100,702.55,0.75,105.682234911
3120,627.8,0.9,125.504377164
3140,670.55,0.7,85.4291464338
3160,591.0,0.85,146.89813763
3180,763.3,0.55,81.4893077337
3200,648.05,0.8,112.818541933
3220,610.2,0.75,114.341146174
3240,727.2,0.7,121.201089516
3260,598.45,0.8,132.712493912
3280,622.15,0.8,130.297106494
3300,671.25,0.6,131.608908543
3320,617.95,0.55,94.3159535521
3340,640.7,0.5,88.7936010591
3360,754.6,0.4,83.0213981082
3380,545.9,0.75,128.188338438
3400,613.4,0.7,135.579825672
3420,453.5,0.3,42.1293200323
3440,582.25,0.4,74.8429742408
3460,617.8,0.5,118.845188794
3480,671.0,0.45,99.7566053924
3500,485.05,0.4,72.0631451969
3520,396.75,0.5,92.8944474282
3540,502.2,0.65,135.877839441
3560,621.6,0.55,124.453929011
3580,657.7,0.8,147.388277744
3600,620.5,0.8,139.070685699
3620,717.6,0.65,120.861037942
3640,716.05,0.45,106.858881511
3660,827.85,0.45,122.066456448
3680,746.65,0.5,112.764455348
3700,853.15,0.15,82.0520850749
3720,879.7,0.2,105.588833146
3740,925.3,0.15,80.8389479682
3760,914.15,0.2,94.8181399617
3780,953.3,0.15,78.75354202
3800,975.15,0.1,76.2401125161
3820,987.9,0.1,82.247124553
3840,1000.0,0.0,71.8792264719
3860,1000.0,0.0,69.7476798202
3880,941.05,0.1,85.3345097582
3900,971.95,0.05,91.9436070998
3920,966.1,0.05,81.1954547393
3940,953.7,0.05,71.0072201786
3960,957.45,0.1,91.7791719067
3980,1000.0,0.0,66.8111855498
4000,953.6,0.1,80.41266217
4020,966.35,0.1,93.8928542455
4040,1000.0,0.0,77.9313777684
4060,1000.0,0.0,80.3317958489
4080,1000.0,0.0,92.5799471371
4100,1000.0,0.0,90.3561738968
4120,888.7,0.05,91.8198166435
4140,883.3,0.0,89.4944788307
4160,925.95,0.05,93.1225753787
4180,840.65,0.1,86.0019061712
4200,920.35,0.0,85.9875902158
4220,733.35,0.1,74.0727545504
4240,791.75,0.05,58.8514374425
4260,596.85,0.0,31.286395115
4280,437.75,0.1,27.5262618215
4300,576.8,0.1,60.7947039869
4320,263.75,0.05,-7.37500197011
4340,421.0,0.05,13.3007016401
4360,411.8,0.05,23.8651557962
4380,155.45,0.1,-22.5018463704
4400,318.1,0.05,-11.0255975742
4420,143.25,0.0,-37.1463230339
4440,144.3,0.0,-57.356291997
4460,135.6,0.0,-53.872678551
4480,145.0,0.05,-27.6698223466
4500,130.9,0.0,-58.5364353397
4520,133.0,0.0,-59.6132744161
4540,140.9,0.1,-37.6895416343
4560,132.85,0.0,-54.6793834885
4580,134.25,0.05,-30.5669560179
4600,126.5,0.0,-50.7880663028
4620,154.7,0.1,-21.347401251
4640,155.05,0.15,-10.2797282923
4660,140.65,0.05,-39.2670269808
4680,142.95,0.05,-23.9849067984
4700,138.5,0.0,-39.6101090643
4720,144.2,0.1,-35.8373095317
4740,148.6,0.05,-31.6044872462
4760,209.55,0.1,-19.4829092242
4780,245.3,0.15,11.3522596043
4800,157.9,0.05,-27.1104668414
4820,200.55,0.05,-26.8743870079
4840,276.3,0.3,37.0097410762
4860,163.45,0.15,-20.9097001314
4880,317.8,0.1,-0.474750180185
4900,366.95,0.3,60.1959928833
4920,340.7,0.1,12.2661733653
4940,393.0,0.15,15.6969339905
4960,324.1,0.15,-0.604509973477
4980,438.45,0.3,54.3050139808
5000,745.2,0.15,79.7712682006
5020,616.35,0.1,53.6520134551
5040,585.4,0.3,94.9734727417
5060,696.55,0.05,51.5217818492
5080,730.05,0.1,81.4148103971
5100,867.85,0.15,99.1320133779
5120,925.8,0.05,88.0250354859
5140,926.5,0.05,87.6269592915
5160,965.45,0.05,92.7310496836
5180,924.0,0.0,82.8688080538
5200,962.2,0.05,96.1168149041
5220,851.25,0.25,112.551952621
5240,652.85,0.3,93.0606615502
5260,657.95,0.45,117.658027408
5280,518.7,0.5,107.64689454
5300,472.75,0.15,7.52592325497
5320,508.25,0.3,48.7448628403
5340,525.25,0.3,51.0519422385
5360,606.3,0.25,59.0237643029
5380,483.95,0.25,30.9224275317
5400,513.95,0.45,68.8254005759
5420,703.35,0.15,46.1268362557
5440,686.6,0.25,54.8205518401
5460,599.7,0.4,75.2398344717
5480,663.1,0.35,72.6711947179
5500,718.15,0.35,85.041405518
5520,924.15,0.1,61.4167960137
5540,612.2,0.5,98.6633312616
5560,775.1,0.35,82.6303365318
5580,691.95,0.45,84.0032415899
5600,803.7,0.3,82.6472425995
5620,599.4,0.45,79.9311135618
5640,648.3,0.5,85.5420705543
5660,647.75,0.35,64.6723288041
5680,714.2,0.35,79.5340779172
5700,675.8,0.4,89.9243211879
5720,692.75,0.35,74.6267381926
5740,857.35,0.15,77.5495715463
5760,848.05,0.2,92.5537201599
5780,868.4,0.15,81.8539816762
5800,745.1,0.35,108.800935381
5820,792.25,0.3,116.512851002
5840,940.15,0.1,94.1322338448
5860,837.05,0.3,118.601116913
5880,975.75,0.05,91.5207280882
5900,969.1,0.05,91.9751731731
5920,1000.0,0.0,85.1868401918
5940,1000.0,0.0,76.7616223297
5960,1000.0,0.0,71.9499634373
5980,1000.0,0.0,66.5198365287
6000,1000.0,0.0,68.1679598083
6020,1000.0,0.0,69.6027572722
6040,1000.0,0.0,76.5683542275
6060,1000.0,0.0,66.4068176881
6080,1000.0,0.0,60.5029068934
6100,1000.0,0.0,76.4441717292
6120,1000.0,0.0,71.2634954351
6140,1000.0,0.0,78.8951604324
6160,1000.0,0.0,75.6078156419
6180,1000.0,0.0,89.5891772429
6200,1000.0,0.0,82.7476616752
6220,1000.0,0.0,69.3729746308
6240,1000.0,0.0,76.4601357465
6260,1000.0,0.0,73.1107414968
6280,1000.0,0.0,66.8139837204
6300,949.4,0.25,100.861488477
6320,839.75,0.6,134.097955432
6340,809.5,0.5,125.5892606
6360,760.75,0.55,124.649071075
6380,721.2,0.8,152.641658815
6400,766.05,0.55,118.269305201
6420,808.85,0.45,107.525821772
6440,739.5,0.55,131.936546146
6460,680.05,0.65,150.405348154
6480,775.45,0.5,128.470437509
6500,781.95,0.55,128.089546834
6520,672.2,0.6,150.594859967
6540,802.4,0.55,129.731228875
6560,779.45,0.4,116.699986508
6580,706.25,0.6,153.84251016
6600,693.8,0.6,149.276761982
6620,609.95,0.7,165.361271343
6640,751.85,0.3,103.143533908
6660,617.65,0.5,123.283212173
6680,732.0,0.4,115.32389214
6700,627.15,0.4,99.5599342844
6720,590.85,0.6,142.526976763
6740,643.5,0.6,144.378660883
6760,675.05,0.5,129.777186555
6780,741.55,0.5,127.747435358
6800,733.25,0.7,167.023916582
6820,779.45,0.5,134.293037064
6840,739.6,0.55,142.061001574
6860,688.75,0.55,141.437561488
6880,600.75,0.6,141.457407824
6900,762.6,0.5,142.050614972
6920,601.35,0.85,170.714470802
6940,606.15,0.7,142.134207004
6960,804.35,0.45,121.471353468
6980,767.85,0.55,132.709674564
7000,756.35,0.55,135.055007083
7020,690.55,0.7,151.13141371
7040,752.65,0.6,144.952881632
7060,643.6,0.75,163.897393999
7080,741.15,0.65,150.53874704
7100,649.65,0.8,161.618208908
7120,770.95,0.65,152.309100471
7140,684.85,0.75,155.094090996
7160,627.35,0.8,161.772878204
7180,809.65,0.6,130.008368365
7200,808.0,0.7,149.535797931
7220,828.65,0.4,113.064132529
7240,840.2,0.35,109.738121623
7260,746.55,0.65,145.017838038
7280,615.7,0.75,160.762183035
7300,761.85,0.65,144.916570841
7320,733.4,0.7,151.957917389
7340,795.65,0.55,125.152536728
7360,826.75,0.5,129.053899881
7380,762.2,0.75,151.110409929
7400,725.85,0.85,166.219349043
7420,745.65,0.5,122.21245703
7440,736.25,0.65,141.126233933
7460,798.2,0.55,123.094346012
7480,875.05,0.45,114.743785992
7500,870.2,0.35,104.462773987
7520,882.75,0.4,106.336845309
7540,806.4,0.5,121.659271082
7560,795.9,0.6,135.66848114
7580,766.05,0.45,120.839477347
7600,679.0,0.8,165.539391458
7620,822.3,0.45,120.34503985
7640,791.9,0.6,147.748578285
7660,966.9,0.4,115.28264818
7680,968.45,0.05,84.7389725634
7700,1000.0,0.0,83.8004311433
7720,999.7,0.05,92.2792808642
7740,1000.0,0.0,85.8281519346
7760,1000.0,0.0,85.4694227563
7780,1000.0,0.0,93.6905441548
7800,974.85,0.05,103.396952033
7820,962.7,0.0,102.563522578
7840,923.5,0.05,95.425447732
7860,1000.0,0.0,91.5716353891
7880,964.85,0.05,105.99809959
7900,1000.0,0.0,88.2110140286
7920,955.05,0.0,81.5930885871
7940,979.7,0.1,97.9103945863
7960,885.25,0.4,120.379441431
7980,877.1,0.35,120.383224623
8000,751.05,0.6,151.831957011
8020,751.0,0.65,144.317319473
8040,728.0,0.75,150.650782968
8060,714.6,0.7,147.580158239
8080,638.2,0.7,149.177099306
8100,754.55,0.65,140.238833221
8120,601.1,0.75,163.257974686
8140,832.35,0.5,127.791599708
8160,738.45,0.6,146.282060065
8180,706.65,0.7,160.103781764
8200,700.05,0.65,147.156259278
8220,746.95,0.6,138.073601013
8240,767.6,0.55,133.787313706
8260,774.2,0.6,141.42790293
8280,691.2,0.8,160.606797396
8300,737.2,0.65,143.262007201
8320,786.6,0.6,140.352799469
8340,778.05,0.6,142.664362729
8360,759.95,0.7,144.047109047
8380,681.45,0.8,169.025803522
8400,617.5,0.85,165.008981695
8420,804.65,0.55,135.025966767
8440,686.9,0.6,131.45033097
8460,712.0,0.8,163.116532423
8480,709.15,0.85,164.950918052
8500,698.0,0.8,161.529626868
8520,607.9,0.85,169.921162788
8540,646.5,0.8,158.176986683
8560,721.55,0.75,157.22026065
8580,639.6,0.85,164.353348614
8600,668.65,0.8,166.439625137
8620,598.8,0.95,181.830702535
8640,656.55,0.75,150.932793116
8660,659.85,0.8,166.978658454
8680,648.1,0.9,176.63065357
8700,635.4,0.9,163.935564771
8720,673.9,0.8,162.656027187
8740,649.3,0.8,170.232241831
8760,672.7,0.8,161.40180617
8780,629.7,0.85,160.907450455
8800,597.15,0.9,177.911665271
8820,585.5,0.85,168.453859258
8840,645.55,0.8,160.910860111
8860,631.25,0.75,166.581108701
8880,685.9,0.7,142.344810528
8900,535.7,0.95,182.305355722
8920,650.95,0.75,158.845773517
8940,675.75,0.7,148.505673069
8960,527.2,1.0,194.83958081
8980,549.2,0.9,183.312320076
9000,617.45,0.75,163.811342105
9020,619.1,0.9,175.617323796
9040,573.55,0.8,165.100062485
9060,672.15,0.6,150.64752324
9080,590.55,0.8,159.603287291
9100,563.9,0.85,168.609628086
9120,601.65,0.75,157.352763682
9140,536.45,0.75,157.426452455
9160,598.9,0.7,147.07431005
9180,581.55,0.8,159.820054465
9200,524.45,0.85,164.773507645
9220,619.25,0.75,147.379243385
9240,488.65,0.8,165.490141934
9260,717.65,0.75,166.939144119
9280,590.2,0.85,178.392050097
9300,646.05,0.8,180.06573391
9320,531.15,0.9,186.73230097
9340,495.25,0.9,198.809109262
9360,532.9,0.65,146.548133611
9380,519.0,0.85,159.730861469
9400,405.7,0.6,118.673465925
9420,457.35,0.95,196.480472185
9440,500.15,0.85,183.189128372
9460,595.15,0.8,171.245709419
9480,580.5,0.8,172.307268203
9500,577.15,0.65,158.741641107
9520,503.4,0.85,176.093239202
9540,572.05,0.7,155.170927131
9560,584.75,0.65,147.59101916
9580,675.85,0.65,149.405471355
9600,576.6,0.75,169.323794763
9620,566.35,0.65,140.719361314
9640,569.75,0.8,158.731920333
9660,563.5,0.75,162.41429206
9680,435.35,0.75,144.076633969
9700,535.3,0.85,161.302758957
9720,480.5,0.65,125.269633598
9740,502.95,0.7,142.367844432
9760,545.45,0.5,107.860973594
9780,457.0,0.6,114.511476591
9800,605.15,0.6,134.190341864
9820,494.55,0.7,142.38304073
9840,498.85,0.75,147.394171394
9860,543.75,0.55,119.988839274
9880,539.1,0.6,131.289694928
9900,571.1,0.45,95.6345444298
9920,598.8,0.5,121.065457132
9940,647.4,0.55,127.549544755
9960,549.95,0.65,129.699561429
9980,560.5,0.8,163.283915644
10000,489.35,0.45,88.2284598148
10020,647.85,0.55,125.365121469
10040,623.25,0.55,106.865123604
10060,769.65,0.6,147.558984892
10080,851.75,0.2,95.461440032
10100,698.7,0.45,105.547360705
10120,745.2,0.3,93.344157657
10140,681.4,0.4,104.473751602
10160,769.5,0.2,78.3879660892
10180,937.15,0.1,98.5594282345
10200,798.65,0.0,56.424632118
10220,712.2,0.05,44.9322214717
10240,772.55,0.1,77.5517353442
10260,757.7,0.25,101.05916029
10280,657.45,0.15,67.7988184822
10300,875.95,0.15,99.0206187843
10320,689.15,0.35,118.771856517
10340,720.85,0.2,87.426153488
10360,799.15,0.2,101.688536387
10380,739.85,0.2,99.6884155151
10400,824.25,0.2,108.365249733
10420,637.35,0.4,115.128812736
10440,770.75,0.2,103.415909597
10460,738.35,0.35,125.778393364
10480,859.6,0.25,122.594650812
10500,776.3,0.35,121.419753689
10520,704.35,0.35,102.860195728
10540,800.0,0.25,106.011357081
10560,937.15,0.1,96.3695832929
10580,858.0,0.15,96.1723537199
10600,843.15,0.05,70.4776640948
10620,909.75,0.0,67.4141388458
10640,1000.0,0.0,74.148684536
10660,954.4,0.0,73.6129811079
10680,900.35,0.25,95.6431822651
10700,968.55,0.15,94.6159619116
10720,899.7,0.1,84.2766477836
10740,934.95,0.15,98.4632173213
10760,961.3,0.15,83.2180407099
10780,994.15,0.05,72.0930311309
10800,981.25,0.1,91.4353599924
10820,1000.0,0.0,72.6843428837
10840,990.6,0.05,70.8331915194
10860,984.0,0.05,83.1822246107
10880,1000.0,0.0,72.7514353663
10900,910.6,0.0,67.6209002023
10920,954.85,0.0,64.8675229777
10940,911.05,0.0,69.9772149389
10960,954.5,0.0,85.2480163992
10980,916.55,0.05,92.938972604
11000,960.4,0.05,92.534878056
11020,1000.0,0.0,85.6308372083
11040,1000.0,0.0,94.2740344631
11060,1000.0,0.0,88.771848191
11080,1000.0,0.0,83.7011564754
11100,884.25,0.1,100.504188517
11120,923.9,0.05,88.3291729624
11140,775.75,0.15,89.7968236131
11160,862.1,0.0,72.979919253
11180,831.65,0.05,75.0110306792
11200,843.75,0.1,96.4760711221
11220,860.2,0.15,104.820447442
11240,923.25,0.05,83.128682172
11260,808.45,0.05,67.3211375192
11280,795.55,0.1,83.2299499227
11300,767.05,0.15,94.1993750762
11320,955.65,0.0,81.1043960863
11340,965.25,0.05,84.9198680638
11360,820.55,0.0,66.8353066186
11380,843.35,0.1,94.6541632344
11400,688.95,0.35,121.890490491
11420,775.85,0.35,111.271482764
11440,831.4,0.15,92.3850929104
11460,810.3,0.15,84.6456016884
11480,722.25,0.1,68.1767372409
11500,858.2,0.15,91.4154072746
11520,796.65,0.25,103.341363328
11540,1000.0,0.0,73.231552254
11560,803.65,0.25,101.498141236
11580,827.1,0.25,88.6424805696
11600,531.4,0.5,100.223331553
11620,495.0,0.6,129.590557006
11640,745.2,0.4,120.731341215
11660,678.0,0.5,116.37874273
11680,516.95,0.6,118.332968619
11700,562.9,0.3,67.3748243551
11720,592.0,0.25,66.9960796037
11740,528.0,0.5,104.825269906
11760,637.25,0.4,84.8798670246
11780,541.85,0.25,53.4561890769
11800,510.4,0.35,62.8800320727
11820,530.65,0.35,65.524903177
11840,512.85,0.35,60.2064194081
11860,377.45,0.35,34.6679833967
11880,641.05,0.2,48.3402326594
11900,518.15,0.45,79.5925696574
11920,488.2,0.25,23.9204002808
11940,420.0,0.35,50.878052984
11960,588.6,0.45,87.922575905
11980,447.85,0.45,70.5228610978
12000,483.4,0.4,57.6109978678
12020,430.6,0.45,49.6797497143
12040,435.3,0.4,44.6203021417
12060,498.8,0.25,19.535928727
12080,492.3,0.45,66.4467867462
12100,643.1,0.15,25.2369982305
12120,522.35,0.3,38.0975073821
12140,473.85,0.55,56.8182684133
12160,701.0,0.15,15.3070125664
12180,562.9,0.45,50.9760978353
12200,464.6,0.5,47.2118623931
12220,665.15,0.25,29.2720301616
12240,631.55,0.4,56.6197372255
12260,724.8,0.55,84.2482508146
12280,756.6,0.25,39.1248928926
12300,703.25,0.55,71.6892506755
12320,668.5,0.45,63.1876036041
12340,602.6,0.3,34.6718991854
12360,673.7,0.5,77.1837991383
12380,587.05,0.6,88.1103485308
12400,678.95,0.4,69.5791569036
12420,742.35,0.55,83.092455346
12440,651.0,0.6,89.9372371655
12460,754.2,0.3,47.3833885272
12480,679.4,0.45,81.6790404282
12500,863.45,0.35,86.9960321416
12520,760.05,0.55,105.931206563
12540,755.0,0.6,106.514165999
12560,828.4,0.4,99.0843114388
12580,747.65,0.5,113.071452306
12600,769.9,0.3,72.9987889482
12620,768.7,0.35,77.727020874
12640,928.0,0.15,69.4778600166
12660,793.1,0.15,59.2791733305
12680,857.65,0.2,88.2073878174
12700,857.0,0.15,75.9392038394
12720,556.6,0.45,102.732757338
12740,785.6,0.15,68.6092210329
12760,872.0,0.15,84.0431609155
12780,927.9,0.05,76.1385863202
12800,884.4,0.2,89.5809374392
12820,929.7,0.05,73.3671743927
12840,948.95,0.1,86.6269660631
12860,887.7,0.05,78.9804476891
12880,917.65,0.15,94.3511781563
12900,792.75,0.2,96.4386266176
12920,717.5,0.35,98.0580095409
12940,942.45,0.1,89.4664919864
12960,805.75,0.2,91.2513150163
12980,807.65,0.25,101.936190268
13000,748.7,0.35,113.989350954
13020,711.0,0.45,122.230399546
13040,670.75,0.45,108.983944561
13060,667.3,0.45,117.506220339
13080,578.55,0.5,102.113423455
13100,754.55,0.35,117.440509841
13120,772.85,0.3,103.795849082
13140,618.25,0.35,101.521467631
13160,688.8,0.3,98.0530971111
13180,698.75,0.3,102.826012475
13200,573.9,0.5,127.388365783
13220,787.3,0.25,97.701608276
13240,700.85,0.35,119.415072684
13260,844.5,0.25,121.614553186
13280,798.25,0.15,90.3768355596
13300,887.0,0.05,76.5564662773
13320,883.35,0.0,83.6208690399
13340,924.0,0.05,77.3139202484
13360,891.55,0.0,81.8695371825
13380,870.55,0.0,70.0157320904
13400,837.7,0.1,89.3941632037
13420,733.4,0.15,81.6462345549
13440,881.45,0.0,67.1070009997
13460,785.6,0.0,57.9696164032
13480,593.9,0.0,44.2360652199
13500,657.35,0.1,59.5163118055
13520,620.25,0.1,56.7410652834
13540,417.65,0.3,70.2880403631
13560,448.15,0.3,67.446146528
13580,232.5,0.2,-11.4614739461
13600,379.85,0.3,45.5221094931
13620,352.2,0.25,30.6798395826
13640,408.6,0.25,43.849037036
13660,402.1,0.1,9.11088719277
13680,371.45,0.25,25.3021063521
13700,383.9,0.2,18.723492957
13720,404.7,0.3,48.1436355337
13740,334.5,0.15,0.967562403722
13760,475.85,0.1,9.48839005431
13780,372.2,0.25,12.3940533205
13800,477.05,0.25,44.6052320499
13820,368.85,0.35,38.8963466881
13840,419.1,0.2,11.165995027
13860,475.45,0.35,66.2493671134
13880,514.7,0.1,6.6924621041
13900,527.3,0.25,65.5794932995
13920,460.5,0.2,21.7401893774
13940,325.25,0.5,87.7760513116
13960,510.1,0.35,61.0681016764
13980,523.25,0.5,104.188813154
14000,599.6,0.3,72.9419352886
14020,536.25,0.2,48.3800553928
14040,566.35,0.3,64.2174980587
14060,595.9,0.35,97.6954604459
14080,642.55,0.25,65.0771003475
14100,783.4,0.15,86.0654859659
14120,625.45,0.2,62.7510530524
14140,646.65,0.45,114.674682227
14160,728.95,0.25,81.8932609323
14180,719.95,0.35,88.1122772321
14200,781.25,0.15,75.1946182704
14220,782.3,0.25,102.983655166
14240,894.85,0.2,107.563411403
14260,757.0,0.4,122.820407937
14280,870.3,0.15,99.7639090201
14300,967.3,0.05,91.5997044839
14320,919.3,0.05,86.5451676716
14340,958.65,0.0,81.772669207
14360,921.45,0.05,93.5414049276
14380,969.45,0.05,92.3459936163
14400,933.15,0.1,102.132611589
14420,818.75,0.15,96.2467978274
14440,1000.0,0.0,90.1833035735
14460,836.3,0.0,85.3670909152
14480,913.8,0.0,79.5802234837
14500,913.2,0.0,87.0661509935
14520,889.85,0.1,86.9038944449
14540,955.05,0.0,88.4015838664
14560,955.3,0.0,90.3320620601
14580,955.75,0.0,91.6411902479
14600,916.7,0.0,78.14210778
14620,961.25,0.0,85.5482025519
14640,965.05,0.0,71.825770111
14660,1000.0,0.0,87.5834743899
14680,957.2,0.0,79.2487932
14700,957.55,0.0,80.0040470909
14720,956.0,0.0,81.1721514586
14740,961.85,0.0,79.5745929021
14760,963.8,0.0,82.2139734515
14780,1000.0,0.0,94.7268576334
14800,1000.0,0.0,83.0561424754
14820,954.95,0.0,90.3662972874
14840,1000.0,0.0,103.036363133
14860,1000.0,0.0,93.1935211568
14880,967.0,0.05,86.9905884657
14900,1000.0,0.0,80.1486938242
14920,1000.0,0.0,86.7598559702
14940,964.25,0.0,74.406331388
14960,1000.0,0.0,78.5724752433
14980,1000.0,0.0,80.6647110231
15000,970.85,0.05,90.8036534699
15020,1000.0,0.0,89.0178747031
15040,1000.0,0.0,73.3329857769
15060,953.4,0.15,95.7998607642
15080,738.9,0.7,149.257919606
15100,582.25,0.9,170.42176818
15120,711.65,0.6,142.492559466
15140,692.85,0.65,141.689660495
15160,570.0,0.8,159.288074234
15180,708.25,0.5,117.912291589
15200,666.65,0.7,154.989862082
15220,589.45,0.65,144.359725317
15240,661.05,0.65,147.375428977
15260,693.0,0.55,134.702136109
15280,776.8,0.5,128.179097466
15300,629.8,0.7,159.231362512
15320,811.2,0.45,116.795052825
15340,647.7,0.55,123.207263342
15360,783.3,0.5,130.836277945
15380,675.8,0.65,134.549298781
15400,770.9,0.5,134.891538782
15420,742.4,0.5,121.150727869
15440,776.5,0.5,129.504095219
15460,803.8,0.6,143.679374189
15480,710.45,0.75,156.32728854
15500,806.8,0.6,144.680412517
15520,930.35,0.2,88.4159083182
15540,859.45,0.5,133.543306049
15560,902.55,0.4,122.8074385
15580,925.75,0.4,115.754087284
15600,769.6,0.7,154.619404489
15620,745.5,0.7,150.8857196
15640,770.35,0.65,141.915812179
15660,703.05,0.7,142.979046906
15680,790.75,0.45,114.546234086
15700,674.3,0.65,146.768165643
15720,748.05,0.6,145.598903985
15740,742.05,0.65,146.99935561
15760,725.0,0.6,139.800440311
15780,737.95,0.65,147.616603397
15800,721.95,0.7,149.361369929
15820,827.65,0.55,133.238731589
15840,840.65,0.6,138.149074269
15860,789.3,0.7,160.170285106
