20,96.0,0.0,-446.369701253
40,102.15,0.0,-501.908346565
60,93.25,0.0,-374.137195524
80,92.95,0.0,-477.3059059
100,85.65,0.0,-437.002739957
120,92.85,0.0,-460.994605832
140,97.4,0.0,-390.828266487
160,99.1,0.0,-471.225493954
180,96.0,0.0,-413.239575054
200,91.7,0.0,-394.246137562
220,107.05,0.0,-429.037112995
240,95.2,0.0,-417.424420917
260,93.9,0.0,-464.290557914
280,111.25,0.0,-421.171084853
300,103.25,0.0,-482.75417554
320,96.3,0.0,-458.584626458
340,112.05,0.0,-466.898713246
360,96.45,0.0,-454.811901182
380,100.4,0.0,-391.177238323
400,106.8,0.0,-476.65021277
420,97.9,0.0,-349.004262254
440,95.45,0.0,-418.600743779
460,109.25,0.0,-453.825992379
480,102.6,0.0,-401.819380227
500,150.4,0.0,-344.027138269
520,106.95,0.0,-361.207375558
540,98.65,0.0,-437.384771647
560,117.3,0.0,-399.59586069
580,109.2,0.0,-500.347214642
600,104.55,0.0,-367.386815724
620,107.3,0.0,-398.828420507
640,125.1,0.0,-391.987862105
660,109.05,0.0,-385.109927556
680,112.45,0.0,-329.328642527
700,107.45,0.0,-314.224933574
720,112.4,0.0,-439.142234073
740,120.4,0.0,-410.365721626
760,102.5,0.0,-340.888555524
780,103.85,0.0,-297.019150065
800,102.4,0.0,-319.034990573
820,121.7,0.0,-395.744665007
840,119.65,0.0,-368.980007011
860,109.75,0.0,-345.364221535
880,128.75,0.0,-381.759921616
900,122.4,0.0,-356.019630894
920,117.9,0.0,-351.245256186
940,116.65,0.0,-378.807353929
960,114.65,0.0,-309.920324863
980,122.15,0.0,-363.792927212
1000,112.95,0.0,-310.535078925
1020,116.45,0.0,-284.952005449
1040,111.65,0.0,-296.965076375
1060,120.4,0.0,-324.975236145
1080,126.25,0.0,-360.61370675
1100,117.0,0.0,-310.851032258
1120,111.95,0.0,-351.63827881
1140,123.55,0.0,-294.834431418
1160,139.45,0.0,-317.503172708
1180,117.85,0.0,-254.434884202
1200,117.6,0.0,-329.490040611
1220,127.45,0.0,-307.396941699
1240,116.05,0.0,-268.789722099
1260,110.4,0.0,-259.319162674
1280,113.45,0.0,-288.89708043
1300,119.45,0.0,-277.40230101
1320,133.8,0.0,-308.261065061
1340,121.2,0.0,-299.386772579
1360,115.65,0.0,-261.381707437
1380,120.3,0.0,-312.618417494
1400,118.85,0.0,-349.299706181
1420,117.3,0.0,-257.879763168
1440,175.85,0.0,-247.25996266
1460,114.2,0.0,-259.032879984
1480,131.15,0.0,-269.550038024
1500,152.95,0.0,-267.521634938
1520,115.65,0.0,-273.709717407
1540,126.15,0.0,-223.70480609
1560,120.95,0.0,-224.092974786
1580,118.25,0.0,-301.261359031
1600,116.7,0.0,-253.033512496
1620,115.25,0.0,-238.817583435
1640,135.2,0.0,-245.521724958
1660,122.9,0.0,-244.086019678
1680,138.65,0.0,-251.114901667
1700,121.45,0.0,-245.893860917
1720,134.2,0.0,-216.906423883
1740,130.15,0.0,-211.287582523
1760,121.9,0.0,-243.565920325
1780,153.1,0.0,-221.209468926
1800,117.6,0.0,-216.75938893
1820,135.4,0.0,-230.123006197
1840,124.65,0.0,-255.527208268
1860,130.4,0.0,-224.486450469
1880,136.4,0.0,-232.042820815
1900,136.3,0.0,-237.109483862
1920,137.0,0.0,-238.581181154
1940,136.2,0.0,-203.438518642
1960,141.5,0.0,-222.73217302
1980,119.1,0.0,-189.741956345
2000,127.85,0.0,-257.084037122
2020,120.35,0.0,-153.068145428
2040,168.65,0.0,-191.409663595
2060,128.85,0.0,-238.398091794
2080,129.7,0.0,-232.040217703
2100,130.05,0.0,-183.724043369
2120,146.75,0.0,-217.41928532
2140,128.3,0.0,-198.638667102
2160,126.25,0.0,-196.951637417
2180,144.95,0.0,-237.349576033
2200,140.0,0.0,-246.180060378
2220,126.35,0.0,-208.06289348
2240,128.25,0.0,-185.461043575
2260,135.6,0.0,-229.690277139
2280,149.0,0.0,-241.454477137
2300,152.1,0.0,-236.812514007
2320,133.1,0.0,-207.28116752
2340,138.25,0.0,-229.945762229
2360,165.9,0.0,-204.539679326
2380,151.25,0.0,-180.257572446
2400,123.7,0.0,-178.568145131
2420,153.85,0.0,-230.649011343
2440,197.35,0.0,-236.048887263
2460,187.0,0.0,-183.175788145
2480,140.35,0.0,-205.575276945
2500,139.55,0.0,-227.908759446
2520,175.55,0.0,-201.64813691
2540,139.8,0.0,-219.893685277
2560,153.65,0.0,-238.721642452
2580,190.45,0.0,-206.854003209
2600,142.7,0.0,-153.980094434
2620,130.95,0.0,-184.365103753
2640,163.15,0.0,-170.222940421
2660,148.95,0.0,-196.955605539
2680,152.05,0.0,-180.914668268
2700,140.15,0.0,-192.070406003
2720,150.75,0.0,-187.05320114
2740,176.6,0.0,-208.246737676
2760,153.3,0.0,-213.897260592
2780,162.9,0.0,-166.414013136
2800,184.15,0.0,-262.351782683
2820,161.15,0.0,-192.858545665
2840,143.2,0.0,-183.224272842
2860,134.65,0.0,-159.281187756
2880,176.3,0.0,-147.481487715
2900,157.9,0.0,-182.175995203
2920,190.2,0.0,-155.301522842
2940,152.3,0.0,-167.725442505
2960,212.6,0.0,-181.858688548
2980,153.25,0.0,-212.373437474
3000,164.0,0.0,-172.936440094
3020,162.95,0.0,-163.980590286
3040,155.15,0.0,-185.213052048
3060,164.2,0.0,-174.085467191
3080,170.95,0.0,-208.114714959
3100,170.25,0.0,-177.622434613
3120,202.35,0.0,-171.969755605
3140,229.25,0.0,-178.873142855
3160,146.0,0.0,-185.319366341
3180,205.9,0.0,-203.061327818
3200,170.85,0.0,-172.550292382
3220,175.6,0.0,-135.849116915
3240,152.65,0.0,-188.839853799
3260,313.45,0.0,-167.1313772
3280,167.05,0.0,-167.974000739
3300,218.75,0.0,-186.230430648
3320,167.55,0.0,-148.840169112
3340,167.05,0.0,-195.511187473
3360,191.75,0.0,-167.175802207
3380,204.65,0.0,-168.639577941
3400,202.15,0.0,-218.039134418
3420,196.0,0.0,-152.638196244
3440,197.4,0.0,-200.946173108
3460,218.25,0.0,-172.01482873
3480,213.7,0.0,-172.69496033
3500,240.2,0.0,-168.112526421
3520,197.9,0.0,-203.359692815
3540,175.1,0.0,-157.771303552
3560,246.75,0.0,-179.476949732
3580,197.15,0.0,-182.349586747
3600,187.95,0.0,-168.27334513
3620,316.6,0.0,-147.333276104
3640,180.7,0.0,-163.93137854
3660,292.25,0.0,-187.689627262
3680,197.25,0.0,-178.39555512
3700,236.35,0.0,-132.255037427
3720,213.05,0.0,-164.333823786
3740,199.8,0.0,-155.88115355
3760,188.65,0.0,-135.360932408
3780,188.0,0.0,-124.331985578
3800,227.6,0.0,-173.529736454
