20,76.1,0.0,-257.102699314
40,77.5,0.0,-250.005311795
60,70.85,0.0,-174.955015818
80,76.65,0.0,-178.681177955
100,76.7,0.0,-170.374308662
120,73.0,0.0,-149.841974811
140,80.1,0.0,-166.933032988
160,85.75,0.0,-167.087441181
180,89.55,0.0,-148.724208175
200,97.8,0.0,-144.029020901
220,103.65,0.0,-132.232332105
240,137.15,0.0,-136.87183244
260,161.95,0.0,-135.109499449
280,212.8,0.0,-157.132276732
300,225.7,0.0,-184.644175313
320,260.95,0.0,-153.689153425
340,365.35,0.0,-168.312751163
360,356.35,0.0,-91.0229034245
380,293.4,0.0,-61.6912325698
400,340.65,0.0,-74.3802358149
420,210.25,0.0,-67.7089290979
440,152.45,0.0,-74.5499796799
460,213.25,0.0,-58.8873123207
480,182.65,0.0,-61.4692187552
500,236.9,0.0,-59.5514469809
520,322.65,0.0,-49.1894946893
540,565.1,0.0,-70.8102772126
560,844.3,0.0,-85.5728473362
580,740.3,0.0,-71.8144019729
600,711.1,0.0,-55.7255317381
620,646.35,0.0,-48.7969720783
640,670.45,0.0,-44.3673592805
660,757.45,0.0,-43.1042605026
680,521.1,0.0,-50.910909711
700,518.7,0.0,-47.6557611743
720,423.65,0.0,-42.4014859207
740,585.85,0.0,-46.9449389364
760,466.4,0.0,-30.8166358974
780,533.4,0.0,-32.6488661673
800,556.3,0.0,-30.6253529266
820,556.75,0.0,-31.8016964364
840,818.7,0.0,-23.3901671076
860,882.0,0.0,-0.748810833447
880,650.05,0.0,-0.253446363624
900,502.9,0.05,11.7898287433
920,455.85,0.05,8.13309284159
940,479.35,0.0,9.38941252556
960,453.3,0.0,-1.01491471699
980,615.15,0.0,22.1660236506
1000,379.05,0.05,-30.6131549804
1020,639.8,0.05,5.41890646744
1040,431.35,0.1,-42.0884478606
1060,603.25,0.25,-6.00444073506
1080,610.65,0.2,-29.3651052175
1100,744.35,0.1,-59.3878919783
1120,944.3,0.05,-56.442310292
1140,914.85,0.05,-50.6376543289
1160,994.6,0.05,18.0544562649
1180,1000.0,0.0,51.4675168631
1200,945.65,0.0,46.3313882004
1220,910.35,0.0,39.8593994181
1240,905.05,0.0,44.6500512051
1260,585.75,0.0,-12.5929151788
1280,555.5,0.05,-17.8195186441
1300,548.5,0.1,-3.7077612207
1320,521.65,0.1,-11.7228906014
1340,643.95,0.05,3.04941365263
1360,507.6,0.0,-31.1780357135
1380,594.1,0.1,11.5771754421
1400,494.0,0.0,-22.7914583289
1420,616.75,0.05,17.3711951018
1440,724.8,0.05,43.8195102022
1460,900.65,0.0,63.6436454037
1480,863.1,0.05,63.9265321783
1500,782.0,0.05,49.3168909998
1520,910.8,0.1,74.9282295433
1540,757.7,0.0,37.8074408223
1560,716.85,0.15,53.3789908321
1580,650.85,0.25,59.0172259144
1600,607.2,0.4,87.2041232194
1620,506.1,0.2,30.4607487569
1640,645.65,0.3,69.3004522594
1660,595.95,0.25,35.6737340745
1680,731.25,0.3,93.0532991261
1700,767.4,0.45,98.5819145238
1720,773.45,0.4,92.6397032329
1740,949.5,0.2,75.2899259179
1760,987.2,0.1,71.9079051469
1780,1000.0,0.0,66.1248135054
1800,1000.0,0.0,62.1755043729
1820,1000.0,0.0,68.15189816
1840,1000.0,0.0,66.4515919466
1860,1000.0,0.0,56.6049048898
1880,1000.0,0.0,62.5981873462
1900,987.6,0.05,77.4324359564
1920,965.15,0.0,65.2995290268
1940,935.9,0.1,93.3889232476
1960,920.05,0.0,64.876430871
1980,633.1,0.3,85.6178343654
2000,690.0,0.05,60.6318309014
2020,768.5,0.0,49.3903281926
2040,690.25,0.2,75.5413501008
2060,884.7,0.1,85.0118608922
2080,785.65,0.15,90.3847658831
2100,774.75,0.1,73.7256309359
2120,822.7,0.1,74.6015172908
2140,740.45,0.05,66.7491857374
2160,912.8,0.1,92.7509728842
2180,765.65,0.25,98.8200606199
2200,767.4,0.0,69.8389143806
2220,1000.0,0.0,103.059128484
2240,894.55,0.05,87.4296581832
2260,801.0,0.0,78.3690458844
2280,756.45,0.0,66.0959530715
2300,546.1,0.15,61.9168737912
2320,665.35,0.0,60.9573001005
2340,570.45,0.1,57.5934807154
2360,538.3,0.0,25.2678893224
2380,475.6,0.15,57.9028435336
2400,639.5,0.1,58.3052187302
2420,545.85,0.0,27.7166980771
2440,479.4,0.25,55.8528795395
2460,568.0,0.2,59.5033048473
2480,414.6,0.15,38.8252489505
2500,646.4,0.2,72.1850391291
2520,613.75,0.3,82.0183228359
2540,719.7,0.2,90.8559065993
2560,595.8,0.15,40.3407780973
2580,610.95,0.35,81.6770942176
2600,550.15,0.35,78.2384051571
2620,613.5,0.2,69.7209638038
2640,477.85,0.4,65.3158699396
2660,607.05,0.1,29.6197557343
2680,550.8,0.2,38.2601910623
2700,478.9,0.05,4.11334454117
2720,510.6,0.2,44.1394333948
2740,535.7,0.2,41.5337163255
2760,567.8,0.25,62.7001506696
2780,369.7,0.25,43.3939362453
2800,388.75,0.1,25.3760818058
2820,486.9,0.3,54.5697271964
2840,429.2,0.3,57.5261262263
2860,378.3,0.25,43.9075263604
2880,470.8,0.3,56.579227594
2900,417.0,0.2,37.2386949779
2920,667.0,0.2,72.2338547704
2940,664.95,0.25,78.8066933396
2960,654.05,0.35,91.3287926068
2980,637.45,0.5,116.87717294
3000,868.15,0.2,82.2797601718
3020,744.6,0.55,136.70638379
3040,911.65,0.15,90.5637675516
3060,856.7,0.25,105.339322121
3080,795.6,0.3,97.185973135
3100,660.25,0.4,109.888612418
