5,78.0,0.0,-262.974459499
10,78.4,0.0,-187.159420887
15,81.4,0.0,-221.430551116
20,83.0,0.0,-307.080808801
25,88.4,0.0,-363.603024825
30,100.8,0.0,-410.122122442
35,106.2,0.0,-370.470496301
40,147.0,0.0,-323.426064113
45,201.4,0.0,-346.444812879
50,377.6,0.0,-276.541329518
55,192.6,0.0,-230.647095461
60,247.2,0.0,-286.562367791
65,298.4,0.0,-189.840872869
70,340.2,0.0,-243.439073188
75,374.6,0.0,-119.807334006
80,364.0,0.0,-153.542189982
85,152.6,0.0,-43.4929114166
90,308.4,0.0,-92.2735858319
95,129.6,0.0,-57.4566495833
100,107.4,0.0,-68.938923397
105,293.2,0.0,-74.07061805
110,138.6,0.0,-62.2248573993
115,382.6,0.0,-133.583751619
120,322.8,0.0,-49.9966534574
125,831.6,0.0,-82.8757703134
130,810.0,0.0,-86.8490040372
135,880.0,0.0,-73.0539581747
140,884.4,0.0,-68.2218858437
145,463.8,0.0,-86.2249996417
150,295.8,0.0,-40.0772059297
155,198.6,0.2,7.03786613376
160,133.6,0.0,-13.6609326986
165,128.0,0.0,-17.6704493455
170,121.8,0.0,-47.8836507893
175,146.6,0.0,-23.1627721515
180,246.4,0.2,-19.131870019
185,336.4,0.2,-93.1619729602
190,295.6,0.2,-65.0301631461
195,265.0,0.2,-94.0351700855
200,287.6,0.0,-135.243894254
205,282.6,0.0,-139.007130137
210,348.2,0.2,-69.757125485
215,389.6,0.2,-95.0677863871
220,376.0,0.4,-35.7969338025
225,569.6,0.4,-56.0721005695
230,635.2,0.4,-63.5202938046
235,607.4,0.6,29.680678729
240,857.4,0.0,-121.554468281
245,994.2,0.0,-125.744421664
250,1000.0,0.0,-121.380311283
255,1000.0,0.0,-66.0580990028
260,1000.0,0.0,-71.6157663655
265,725.2,0.8,-3.7667341232
270,598.2,0.2,-75.9387452538
275,788.0,0.4,53.7785469737
280,528.4,0.6,69.6666863022
285,397.8,0.6,33.0245654568
290,493.0,0.2,-31.3525090725
295,206.6,0.0,-77.4178236954
300,252.4,0.2,-11.3973188234
305,163.2,0.0,-70.8911407636
310,115.0,0.0,-23.5668546032
315,137.2,0.0,-91.3533520237
320,125.4,0.0,-31.5413000425
325,109.6,0.0,-54.147495325
330,106.8,0.0,-60.8786951252
335,113.0,0.0,-72.1095886868
340,113.2,0.0,-107.456554511
345,124.4,0.0,-103.873854397
350,143.2,0.0,-110.945421267
355,118.6,0.0,-124.544153753
360,96.6,0.0,-114.776340096
365,113.6,0.0,-133.437804886
370,110.4,0.0,-90.7520671973
375,117.2,0.0,-148.576258145
380,121.2,0.0,-119.744553048
385,132.2,0.0,-168.762980127
390,103.2,0.0,-111.816544555
395,108.4,0.0,-117.961726567
400,106.0,0.0,-80.7530484641
