20,81.2,0.0,-608.324767003
40,140.95,0.0,-593.138259992
60,125.95,0.0,-576.035572965
80,118.15,0.0,-520.301749272
100,143.7,0.0,-573.522903358
120,137.5,0.0,-573.178415824
140,133.3,0.0,-527.23613191
160,141.7,0.0,-584.870213433
180,106.9,0.0,-573.103459576
200,90.0,0.0,-548.418059935
220,84.5,0.0,-541.533674943
240,74.45,0.0,-639.840627441
260,69.6,0.0,-585.412310201
280,71.55,0.0,-446.396169282
300,73.85,0.0,-467.69248878
320,68.8,0.0,-439.273974881
340,68.7,0.0,-605.35434215
360,67.15,0.0,-545.012304912
380,73.2,0.0,-487.509957262
400,68.55,0.0,-471.570598339
420,65.0,0.0,-487.869579436
440,66.2,0.0,-395.613162723
460,65.6,0.0,-387.163357815
480,73.3,0.0,-307.798912313
500,78.85,0.0,-382.318635712
520,70.75,0.0,-427.059989537
540,68.95,0.0,-438.14454589
560,64.65,0.0,-417.123205898
580,73.55,0.0,-416.016826358
600,73.8,0.0,-472.384981216
620,64.85,0.0,-443.38466512
640,68.4,0.0,-418.494176742
660,70.85,0.0,-406.408382046
680,74.6,0.0,-354.890492315
700,70.55,0.0,-405.542467185
720,74.0,0.0,-481.376567411
740,68.55,0.0,-462.522012274
760,68.25,0.0,-422.544899852
780,74.1,0.0,-450.978679128
800,73.55,0.0,-498.953883242
820,66.25,0.0,-479.931442813
840,69.55,0.0,-410.951737051
860,73.05,0.0,-412.789627901
880,74.8,0.0,-367.017725955
900,73.5,0.0,-353.544561331
920,74.55,0.0,-351.682296642
940,72.85,0.0,-304.629055971
960,78.75,0.0,-262.540066016
980,74.15,0.0,-259.250621607
1000,79.65,0.0,-385.619965881
1020,79.0,0.0,-333.588470796
1040,66.15,0.0,-302.157190105
1060,66.85,0.0,-326.101063877
1080,68.35,0.0,-343.155878818
1100,73.0,0.0,-321.862007537
1120,67.1,0.0,-293.030837042
1140,77.05,0.0,-212.161992078
1160,72.55,0.0,-230.810756987
1180,72.65,0.0,-268.380238609
1200,74.4,0.0,-241.486496384
1220,69.75,0.0,-286.946732337
1240,68.3,0.0,-283.099872056
1260,71.75,0.0,-286.185897818
1280,70.4,0.0,-261.422239036
1300,70.15,0.0,-299.931430395
1320,73.2,0.0,-243.20441767
1340,73.25,0.0,-247.181095082
1360,70.05,0.0,-266.535414087
1380,70.75,0.0,-315.388842631
1400,67.7,0.0,-311.092369638
1420,69.4,0.0,-290.909575351
1440,71.65,0.0,-286.747902348
1460,68.05,0.0,-289.715225755
1480,72.7,0.0,-274.580722265
1500,74.9,0.0,-197.552274735
1520,71.75,0.0,-281.363184684
1540,70.0,0.0,-328.193079367
1560,71.25,0.0,-261.896702999
1580,69.45,0.0,-268.036662243
1600,71.45,0.0,-208.796864318
1620,81.2,0.0,-248.770515336
1640,70.75,0.0,-249.843450137
1660,76.45,0.0,-184.417746989
1680,68.6,0.0,-221.137551024
1700,71.7,0.0,-314.295071312
1720,69.25,0.0,-296.231065381
1740,70.5,0.0,-320.876577314
1760,68.05,0.0,-347.209072656
1780,68.85,0.0,-292.116339495
1800,69.4,0.0,-301.693731371
1820,68.75,0.0,-262.488285957
1840,73.05,0.0,-272.336524365
1860,71.3,0.0,-243.894491149
1880,70.8,0.0,-264.295192164
1900,71.25,0.0,-220.743445926
1920,71.6,0.0,-208.725795517
1940,72.65,0.0,-209.724828389
1960,70.0,0.0,-214.611950179
1980,74.05,0.0,-296.503106377
2000,73.9,0.0,-257.690122686
2020,73.8,0.0,-258.619056618
2040,77.75,0.05,-238.644181848
2060,71.85,0.0,-242.798807458
2080,69.35,0.0,-268.31883344
2100,71.45,0.0,-293.636858874
2120,69.45,0.0,-305.030890891
2140,72.0,0.0,-315.148752371
2160,68.8,0.0,-301.75011206
2180,70.45,0.0,-319.021742775
2200,68.8,0.0,-308.295579094
2220,70.9,0.0,-325.878167226
2240,66.7,0.0,-373.202077366
2260,70.05,0.0,-341.837283261
2280,68.65,0.0,-295.836378426
2300,63.25,0.0,-203.320508186
2320,68.65,0.0,-328.491570146
2340,71.25,0.0,-349.59832093
2360,68.9,0.0,-341.348174589
2380,73.5,0.0,-291.905912754
2400,84.45,0.0,-453.854036446
2420,70.0,0.0,-329.674994713
2440,78.2,0.0,-424.091609401
2460,72.0,0.0,-359.383695372
2480,68.95,0.0,-335.280380433
2500,72.05,0.0,-319.097868358
2520,78.55,0.0,-312.024478944
2540,80.6,0.0,-388.141145755
2560,93.75,0.0,-569.190084426
2580,77.65,0.0,-412.781012828
2600,95.95,0.0,-481.317449178
2620,100.5,0.0,-609.002206836
2640,112.45,0.0,-569.922294051
2660,107.65,0.0,-583.192033934
2680,75.55,0.0,-341.433588887
2700,91.35,0.0,-312.600002688
2720,92.95,0.0,-287.067139229
2740,119.1,0.0,-328.79042894
2760,167.85,0.0,-416.552968766
2780,127.3,0.0,-379.536366767
2800,105.9,0.0,-504.91860088
2820,87.75,0.0,-482.507429699
2840,76.85,0.0,-445.479520135
2860,76.0,0.0,-365.621442099
2880,87.2,0.0,-343.202564727
2900,82.8,0.0,-252.417139639
2920,77.85,0.0,-272.177490554
2940,84.8,0.0,-310.26614889
2960,86.2,0.0,-309.1831407
2980,67.4,0.0,-345.667162059
3000,73.0,0.0,-306.578152817
3020,79.75,0.0,-261.224617361
3040,74.95,0.0,-249.78136931
3060,72.65,0.0,-309.707775625
3080,77.25,0.0,-247.787438
3100,72.4,0.0,-309.314582507
3120,70.2,0.0,-250.978992325
3140,65.25,0.0,-210.495685638
3160,68.15,0.0,-255.988321263
3180,72.75,0.0,-303.058302634
3200,73.65,0.0,-298.692011005
3220,75.1,0.0,-283.571395405
3240,75.25,0.0,-252.150543398
3260,70.85,0.0,-251.958166006
3280,70.85,0.0,-226.959167309
3300,70.6,0.0,-228.180388892
3320,69.3,0.0,-262.860529261
3340,72.55,0.0,-305.760904492
3360,76.1,0.0,-299.752053944
3380,86.05,0.0,-294.67225366
3400,102.9,0.0,-342.19074374
3420,82.8,0.0,-278.552052269
3440,75.15,0.0,-345.786757375
3460,88.35,0.0,-333.256767745
3480,81.25,0.0,-262.10876142
3500,80.5,0.0,-225.93489874
3520,83.6,0.0,-288.122841937
3540,71.15,0.0,-253.958198653
3560,72.2,0.0,-234.078416672
3580,71.2,0.0,-286.740797047
3600,71.9,0.0,-323.980614934
3620,72.1,0.0,-293.03392092
3640,72.45,0.0,-258.58730945
3660,70.1,0.0,-281.552054761
3680,100.0,0.0,-381.617791982
3700,100.45,0.0,-417.56101682
3720,101.95,0.0,-434.827604851
3740,90.25,0.0,-459.754656941
3760,85.6,0.0,-419.909172218
3780,76.25,0.0,-311.318299844
3800,73.8,0.0,-244.125001994
3820,70.45,0.0,-241.769313179
3840,70.5,0.0,-322.558988718
3860,65.8,0.0,-396.304267272
3880,67.2,0.0,-374.587945487
3900,81.35,0.0,-348.86863945
3920,134.25,0.0,-457.814431728
3940,100.8,0.0,-391.389308592
3960,91.75,0.0,-417.256507744
3980,94.65,0.0,-372.315413227
4000,79.4,0.0,-377.12852565
4020,78.85,0.0,-344.161037672
4040,89.65,0.0,-362.493723766
4060,82.05,0.0,-295.546353273
4080,93.8,0.0,-327.291729129
4100,91.4,0.0,-291.788005047
4120,89.5,0.0,-311.895164092
4140,80.4,0.0,-241.767474784
4160,88.55,0.0,-265.781667084
4180,99.2,0.0,-381.140343927
4200,94.25,0.0,-312.990539633
4220,95.7,0.0,-407.781325412
4240,89.35,0.0,-282.116646066
4260,91.85,0.0,-318.615027316
4280,92.4,0.0,-359.098348949
4300,85.6,0.0,-301.66493702
4320,93.85,0.0,-297.524027061
4340,91.35,0.0,-303.148219755
4360,90.75,0.0,-291.470963856
4380,91.3,0.0,-263.588459389
4400,78.9,0.0,-258.50462123
4420,75.05,0.0,-206.27161326
4440,83.5,0.0,-257.665168526
4460,86.85,0.0,-273.287881472
4480,86.6,0.0,-263.736093069
4500,100.7,0.0,-278.976271089
4520,128.5,0.0,-260.8530122
4540,107.1,0.0,-310.111459844
4560,106.95,0.0,-251.159409762
4580,84.05,0.0,-186.073170487
4600,94.25,0.0,-233.527395198
4620,91.45,0.0,-214.989689651
4640,91.8,0.0,-220.228944246
4660,97.6,0.0,-232.838431169
4680,105.2,0.0,-236.10392768
4700,110.2,0.0,-297.494598691
4720,98.05,0.0,-240.083225646
4740,100.05,0.0,-272.686004673
4760,115.15,0.0,-270.053105152
4780,93.85,0.0,-223.585955471
4800,93.1,0.0,-205.312056685
4820,106.5,0.0,-253.582338763
4840,112.65,0.0,-260.387836747
4860,119.05,0.0,-219.04317332
4880,125.5,0.0,-258.672470048
4900,128.7,0.0,-279.979687019
4920,113.3,0.0,-277.986717424
4940,103.4,0.0,-333.533894307
4960,87.45,0.0,-204.640435791
4980,86.15,0.0,-140.027446024
5000,94.85,0.0,-151.594374854
5020,90.65,0.0,-143.314255859
5040,103.8,0.0,-171.669918443
5060,139.8,0.0,-238.375727053
5080,227.9,0.0,-381.637416872
5100,120.6,0.0,-344.854181945
5120,185.4,0.0,-330.684223972
5140,148.9,0.0,-262.206217922
5160,135.15,0.0,-276.060116101
5180,112.8,0.0,-146.686379601
5200,96.45,0.0,-129.843794303
5220,101.3,0.0,-147.552431136
5240,104.35,0.0,-140.379891687
5260,102.2,0.0,-114.828945517
5280,133.25,0.0,-107.593722712
5300,167.7,0.0,-109.093258978
5320,320.75,0.0,-604.776819502
5340,274.55,0.0,-603.939708704
5360,332.95,0.0,-732.258443875
5380,163.6,0.0,-310.701724285
5400,112.35,0.0,-505.469863064
5420,106.15,0.0,-404.647954481
5440,89.9,0.0,-356.140200306
5460,72.7,0.0,-297.309747777
5480,74.8,0.0,-238.183421386
5500,70.25,0.0,-239.422318359
5520,69.15,0.0,-218.375952296
5540,71.95,0.0,-249.672826637
5560,66.45,0.0,-241.762968125
5580,71.0,0.0,-253.878985747
5600,72.1,0.0,-339.683878182
5620,72.9,0.0,-388.464115613
5640,70.85,0.0,-330.095673674
5660,68.05,0.0,-306.507102923
5680,69.0,0.0,-265.766765523
5700,71.5,0.0,-258.316168431
5720,75.0,0.0,-230.033412973
5740,68.6,0.0,-232.025506641
5760,66.9,0.0,-243.793640825
5780,67.15,0.0,-281.174433961
5800,70.15,0.0,-230.23753258
5820,69.8,0.0,-232.779767746
5840,73.3,0.0,-198.234608663
5860,71.2,0.0,-275.71392424
5880,71.7,0.0,-238.525859317
5900,71.1,0.0,-254.883294333
5920,75.15,0.0,-214.896038394
5940,66.0,0.0,-225.466758039
5960,72.45,0.0,-248.878021859
5980,70.8,0.0,-218.455193648
6000,70.75,0.0,-217.349228359
6020,66.9,0.0,-199.37961266
6040,66.4,0.0,-206.404450714
6060,65.0,0.0,-177.251628193
6080,71.3,0.0,-199.041124428
6100,66.5,0.0,-200.298141751
6120,70.35,0.0,-214.745227588
6140,70.75,0.0,-249.49752803
6160,68.05,0.0,-295.85776821
6180,72.85,0.0,-289.121699744
6200,77.45,0.0,-219.651628027
6220,70.35,0.0,-208.456860157
6240,68.9,0.0,-181.197573787
6260,68.4,0.0,-177.533592556
6280,70.2,0.0,-172.138462478
6300,71.95,0.0,-235.231713122
6320,72.8,0.0,-273.605097796
6340,68.7,0.0,-358.748126087
6360,72.8,0.0,-306.607120348
6380,67.95,0.0,-214.084083992
6400,67.55,0.0,-246.913246074
6420,74.85,0.0,-216.827408331
6440,69.55,0.0,-179.36532094
6460,78.0,0.0,-203.692627084
6480,69.7,0.0,-246.050474432
6500,73.15,0.0,-221.84880629
6520,73.35,0.0,-235.660830796
6540,70.0,0.0,-276.842961429
6560,74.55,0.0,-289.32996495
6580,71.5,0.0,-308.258348794
6600,72.15,0.0,-312.649885294
6620,78.75,0.0,-247.478597131
6640,71.65,0.0,-215.546915439
6660,71.05,0.0,-200.877929562
6680,69.35,0.0,-183.385054327
6700,70.2,0.0,-211.487097533
6720,71.25,0.0,-234.199496391
6740,70.7,0.0,-228.052492828
6760,62.4,0.0,-218.368813185
6780,76.9,0.0,-233.246366746
6800,69.75,0.0,-318.773081656
6820,70.65,0.0,-299.855373094
6840,65.65,0.0,-278.631772008
6860,71.8,0.0,-230.211475014
6880,65.2,0.0,-210.904615389
6900,68.0,0.0,-204.175009379
6920,69.2,0.0,-212.33711284
6940,69.95,0.0,-192.166633632
6960,70.65,0.0,-234.696155711
6980,68.25,0.0,-212.571560799
7000,72.8,0.0,-285.4573325
7020,64.35,0.0,-284.064279778
7040,68.9,0.0,-322.325744022
7060,68.7,0.0,-308.357968149
7080,66.1,0.0,-278.510626372
7100,75.0,0.0,-219.866448268
7120,69.75,0.0,-228.330016917
7140,69.35,0.0,-214.60463242
7160,68.4,0.0,-212.741177623
7180,70.25,0.0,-248.249702753
7200,68.9,0.0,-199.142937979
7220,71.3,0.0,-201.613210076
7240,68.2,0.0,-203.695436438
7260,66.2,0.0,-202.180439657
7280,74.6,0.0,-202.676128695
7300,69.35,0.0,-192.056495296
7320,69.1,0.0,-219.701404536
7340,69.15,0.0,-208.238195254
7360,69.7,0.0,-188.182645638
7380,71.4,0.0,-198.479333305
7400,64.6,0.0,-200.360950489
7420,69.55,0.0,-209.150693873
7440,67.95,0.0,-209.717755601
7460,63.5,0.0,-202.207787197
7480,73.5,0.0,-206.432417288
7500,69.35,0.0,-215.664093616
7520,71.7,0.0,-231.66270409
7540,63.2,0.0,-200.366247072
7560,68.45,0.0,-184.391866028
7580,74.85,0.0,-209.036111292
7600,69.2,0.0,-209.049731912
7620,70.25,0.0,-213.59740337
7640,70.2,0.0,-221.052452233
7660,68.8,0.0,-224.50795835
7680,73.0,0.0,-206.417525937
7700,68.7,0.0,-215.458574276
7720,65.1,0.0,-223.11111311
7740,68.7,0.0,-216.015799831
7760,71.8,0.0,-207.374868682
7780,68.05,0.0,-195.261031442
7800,74.45,0.0,-207.895959519
7820,72.65,0.0,-219.790093996
7840,66.55,0.0,-218.420515268
7860,70.55,0.0,-218.153707136
7880,73.75,0.0,-203.8427733
7900,72.55,0.0,-183.002025305
7920,79.8,0.0,-154.127388248
7940,78.35,0.0,-153.287606686
7960,80.85,0.0,-153.620156546
7980,82.6,0.0,-187.811063137
8000,98.15,0.0,-231.762651221
8020,87.2,0.0,-218.053226993
8040,86.15,0.0,-252.240262472
8060,114.8,0.0,-226.821081479
8080,123.6,0.0,-223.192514266
8100,137.5,0.0,-194.26684184
8120,132.4,0.0,-177.890483296
8140,106.65,0.0,-209.481985685
8160,139.8,0.0,-221.031718123
8180,141.1,0.0,-275.976153882
8200,98.15,0.0,-391.54492405
8220,109.5,0.0,-507.500030787
8240,93.9,0.0,-525.824658775
8260,98.45,0.0,-543.990494807
8280,95.75,0.0,-378.619420301
8300,99.3,0.0,-471.323855461
8320,124.4,0.0,-456.304398278
8340,121.55,0.0,-343.870453066
8360,99.25,0.0,-337.864737019
8380,93.0,0.0,-350.689521854
8400,92.15,0.0,-389.65319631
8420,95.55,0.0,-375.534785202
8440,94.5,0.0,-416.088703224
8460,81.9,0.0,-347.081163234
8480,95.25,0.0,-326.243427707
8500,84.8,0.0,-293.461970814
8520,83.4,0.0,-230.23646001
8540,101.35,0.0,-230.524593599
