20,72.85,0.0,-353.628664916
40,68.4,0.0,-274.367277608
60,74.65,0.0,-307.406384677
80,75.0,0.0,-305.207294453
100,76.65,0.0,-237.606140891
120,75.3,0.0,-230.490274351
140,76.7,0.0,-206.458965021
160,72.6,0.0,-186.711860789
180,71.25,0.0,-190.081371778
200,82.95,0.0,-195.962459946
220,76.45,0.0,-229.105974846
240,80.65,0.0,-182.368340039
260,84.9,0.0,-195.785089373
280,84.6,0.0,-184.739916198
300,98.3,0.0,-189.948467469
320,103.25,0.0,-199.957227051
340,100.1,0.0,-192.761139167
360,106.45,0.0,-188.918728422
380,115.1,0.0,-162.608179063
400,140.75,0.0,-223.638433608
420,161.4,0.0,-284.090453385
440,203.85,0.0,-319.706080378
460,216.2,0.0,-265.555821571
480,199.15,0.0,-331.87723687
500,177.2,0.0,-232.260354077
520,209.75,0.0,-242.156198302
540,200.0,0.0,-234.652709137
560,212.75,0.0,-133.997607145
580,214.75,0.0,-166.018468843
600,226.1,0.0,-118.824192542
620,200.7,0.0,-116.453982071
640,162.55,0.0,-99.1167586748
660,299.5,0.0,-82.7169778745
680,254.95,0.0,-78.1994225393
700,321.95,0.0,-93.3550018395
720,311.7,0.0,-114.921149551
740,228.85,0.0,-83.7242641345
760,360.15,0.0,-89.9944972808
780,280.0,0.0,-78.8402411226
800,448.35,0.0,-66.3214851407
820,480.9,0.0,-65.4645912373
840,451.8,0.0,-106.56798145
860,514.4,0.0,-70.4256975223
880,640.25,0.0,-91.4764436586
900,535.5,0.0,-105.209139472
920,635.55,0.0,-88.0440096889
940,737.0,0.0,-80.8559564831
960,681.2,0.05,-54.2127723727
980,485.95,0.2,-27.7323869365
1000,359.55,0.1,-67.9834591991
1020,325.1,0.2,-35.2391070882
1040,306.15,0.2,-35.7866365034
1060,251.45,0.15,-22.6986673945
1080,325.1,0.1,-59.6195842407
1100,347.05,0.05,-73.0830651452
1120,325.9,0.15,-36.7460152973
1140,425.5,0.45,13.0491828447
1160,503.75,0.4,-10.2482567111
1180,481.75,0.35,-17.575878559
1200,682.0,0.5,-7.02003627778
1220,627.9,0.6,32.4071537474
1240,804.15,0.4,-17.9346072687
1260,746.2,0.45,8.43545437722
1280,749.2,0.7,45.6275706796
1300,651.35,0.5,-1.41868488471
1320,508.1,0.55,43.7743489042
1340,519.35,0.45,5.7434122514
1360,544.2,0.65,49.838336326
1380,538.65,0.7,73.3417092134
1400,548.1,0.65,53.6899743765
1420,611.55,0.6,20.8658447676
1440,589.75,0.6,57.6959751377
1460,639.85,0.4,-1.77848922983
1480,629.6,0.8,71.3761524884
1500,571.55,0.75,63.4825796551
