20,95.95,0.0,-436.170030152
40,100.15,0.0,-391.987758748
60,110.9,0.0,-321.564192338
80,101.05,0.0,-385.121261325
100,96.95,0.0,-400.992080438
120,113.25,0.0,-455.979423681
140,106.0,0.0,-489.026506003
160,94.55,0.0,-493.306470058
180,92.15,0.0,-491.345865672
200,87.3,0.0,-459.215265367
220,88.05,0.0,-516.445897579
240,87.05,0.0,-557.271904603
260,78.5,0.0,-589.17164183
280,81.3,0.0,-549.504418625
300,78.05,0.0,-599.346360328
320,77.2,0.0,-587.808759422
340,75.8,0.0,-600.252534469
360,78.0,0.0,-612.46732834
380,70.45,0.0,-544.723331308
400,72.35,0.0,-524.461563779
420,77.25,0.0,-583.518818036
440,73.75,0.0,-598.757241879
460,66.7,0.0,-536.6065758
480,73.3,0.0,-577.844650111
500,74.45,0.0,-558.138679252
520,70.05,0.0,-556.878455967
540,68.15,0.0,-560.862152764
560,67.9,0.0,-544.726423619
580,67.3,0.0,-525.755257561
600,68.85,0.0,-528.758440287
620,65.95,0.0,-504.140270456
640,65.5,0.0,-495.265269748
660,72.8,0.0,-526.270871931
680,73.2,0.0,-490.8960289
700,69.4,0.0,-453.722788883
720,70.5,0.0,-501.073870509
740,70.0,0.0,-492.587233824
760,75.1,0.0,-511.193320777
780,69.1,0.0,-449.742418427
800,71.5,0.0,-475.807973737
820,69.45,0.0,-415.29672388
840,70.25,0.0,-359.892197923
860,68.9,0.0,-405.132574561
880,71.25,0.0,-378.521068269
900,71.45,0.0,-329.52435722
920,72.0,0.0,-325.563956602
940,67.95,0.0,-318.449516544
960,73.3,0.0,-282.278673964
980,71.5,0.0,-228.106058689
1000,71.05,0.0,-234.331892537
1020,70.4,0.0,-239.326552125
1040,72.05,0.0,-207.166933979
1060,68.95,0.0,-212.674891816
1080,74.75,0.0,-180.498960353
1100,73.25,0.0,-220.79002899
1120,71.7,0.0,-195.376622044
1140,71.85,0.0,-206.93687611
1160,74.25,0.0,-214.674908
1180,74.35,0.0,-203.579645232
1200,75.55,0.0,-222.311777628
1220,74.25,0.0,-261.617463423
1240,69.6,0.0,-209.260975902
1260,67.65,0.0,-186.827807984
1280,78.0,0.0,-243.090364818
1300,69.9,0.0,-191.504694425
1320,71.85,0.0,-202.019443645
1340,72.7,0.0,-205.343942756
1360,70.85,0.0,-191.485128698
1380,67.2,0.0,-193.037604566
1400,74.85,0.0,-227.408700086
1420,72.05,0.0,-232.729646411
1440,71.25,0.0,-215.96484891
1460,72.1,0.0,-232.955491133
1480,69.7,0.0,-225.251899187
1500,69.65,0.0,-222.60664914
1520,75.05,0.0,-252.57251581
1540,72.4,0.0,-186.854151734
1560,72.85,0.0,-228.323506993
1580,71.95,0.0,-218.158515801
1600,66.75,0.0,-186.059797418
1620,71.65,0.0,-188.539148498
1640,66.65,0.0,-187.433727633
1660,72.4,0.0,-184.067089929
1680,68.45,0.0,-180.615780707
1700,66.05,0.0,-179.015354945
1720,68.85,0.0,-184.409834557
1740,77.9,0.0,-199.248981871
1760,74.9,0.0,-189.620203026
1780,67.05,0.0,-193.482247904
1800,72.15,0.0,-192.756180288
1820,70.75,0.0,-182.7190353
1840,71.85,0.0,-179.692615955
1860,69.6,0.0,-175.774442555
1880,66.65,0.0,-195.589988213
1900,72.15,0.0,-203.703374322
1920,74.2,0.0,-178.656074556
1940,71.35,0.0,-175.455535313
1960,74.35,0.0,-212.356394047
1980,73.95,0.0,-207.57024709
2000,74.0,0.0,-212.550669837
2020,67.6,0.0,-216.84346738
2040,70.45,0.0,-249.952409186
2060,68.1,0.0,-240.451333974
2080,70.65,0.0,-249.067213097
2100,71.9,0.0,-267.912313477
2120,69.1,0.0,-280.984623719
2140,66.4,0.0,-277.025399649
2160,75.3,0.0,-334.694201292
2180,77.8,0.0,-340.486345027
2200,68.7,0.0,-298.353841348
2220,67.15,0.0,-316.287868892
2240,74.3,0.0,-352.982132446
2260,71.45,0.0,-293.527423015
2280,70.35,0.0,-287.743661519
2300,71.05,0.0,-266.105827574
2320,68.15,0.0,-244.125565404
2340,72.7,0.0,-284.241983026
2360,68.0,0.0,-245.347932885
2380,72.4,0.0,-243.417870445
2400,66.9,0.0,-230.618586564
2420,68.85,0.0,-268.708876206
2440,65.8,0.0,-258.256364842
2460,67.6,0.0,-285.259860774
2480,68.9,0.0,-302.004341659
2500,69.65,0.0,-333.68885134
2520,70.5,0.0,-328.016677246
2540,69.6,0.0,-355.118289511
2560,75.15,0.0,-389.496366802
2580,72.0,0.0,-402.385590153
2600,67.7,0.0,-365.297511953
2620,65.45,0.0,-270.336745613
2640,69.6,0.0,-356.462210661
2660,72.05,0.0,-301.095373647
2680,68.6,0.0,-275.203206366
2700,70.9,0.0,-290.243535142
2720,70.55,0.0,-264.562675409
2740,69.7,0.0,-276.574789143
2760,80.05,0.0,-278.548441279
2780,75.0,0.0,-246.527247393
2800,74.4,0.0,-234.033197415
2820,72.95,0.0,-223.567904049
2840,76.2,0.0,-185.23875776
2860,70.95,0.0,-233.30003296
2880,69.15,0.0,-178.36009427
2900,69.55,0.0,-195.843596122
2920,66.95,0.0,-204.414627028
2940,69.2,0.0,-210.878951292
2960,67.0,0.0,-195.301261842
2980,75.35,0.0,-212.724684796
3000,71.3,0.0,-216.881113211
3020,70.7,0.0,-203.126982203
