5,94.2,0.0,-248.785282895
10,86.0,0.0,-289.175705012
15,106.4,0.0,-190.227907744
20,92.0,0.0,-227.784274302
25,103.4,0.0,-319.802573121
30,105.8,0.0,-320.284779758
35,88.4,0.0,-318.656147956
40,102.2,0.0,-304.17113672
45,263.8,0.0,-169.739445123
50,97.8,0.0,-254.437420494
55,99.6,0.0,-439.195270499
60,94.6,0.0,-331.640146557
65,105.0,0.0,-376.675739487
70,88.6,0.0,-223.566551847
75,106.6,0.0,-203.440776879
80,117.2,0.0,-228.249897525
85,102.8,0.0,-196.733742895
90,95.8,0.0,-284.367577881
95,121.4,0.0,-220.96221225
100,104.6,0.0,-298.642013121
105,99.4,0.0,-181.424050792
110,114.4,0.0,-300.582646768
115,114.6,0.0,-315.030230004
120,125.4,0.0,-304.877825244
125,88.0,0.0,-323.317311782
130,296.8,0.0,-140.285827418
135,106.4,0.0,-293.249211355
140,130.0,0.0,-374.707035345
145,106.0,0.0,-394.274475311
150,130.2,0.0,-294.540811443
155,96.0,0.0,-235.368711309
160,147.6,0.0,-235.138354024
165,115.4,0.0,-208.523010579
170,113.2,0.0,-293.502166574
175,113.8,0.0,-317.854946944
180,110.4,0.0,-212.089909302
185,111.8,0.0,-123.112384344
190,114.6,0.0,-289.909812401
195,101.0,0.0,-336.079173186
200,112.4,0.0,-345.822522767
205,107.6,0.0,-347.151420519
210,136.4,0.0,-322.240805212
215,129.2,0.0,-268.07695168
220,147.2,0.0,-274.771185067
225,122.4,0.0,-182.933362537
230,123.0,0.0,-217.096082867
235,121.0,0.0,-270.472741636
240,111.8,0.0,-229.954349947
245,122.8,0.0,-310.501898334
250,152.0,0.0,-280.786634251
255,102.4,0.0,-242.598448446
260,135.4,0.0,-302.155887835
265,158.0,0.0,-309.173816106
270,118.4,0.0,-156.994678753
275,146.8,0.0,-278.643314658
280,160.4,0.0,-189.010411474
285,128.2,0.0,-262.9220151
290,87.4,0.0,-305.063709363
295,111.2,0.0,-304.263593511
300,108.8,0.0,-310.131779518
305,102.2,0.0,-235.050999404
310,126.0,0.0,-169.482395076
315,164.0,0.0,-176.356314835
320,136.2,0.0,-284.353318602
325,158.4,0.0,-221.952230329
330,125.8,0.0,-231.108488102
335,130.0,0.0,-240.963566056
340,131.0,0.0,-217.879006907
345,112.0,0.0,-201.231682118
350,111.4,0.0,-244.484513058
355,115.6,0.0,-200.298396268
360,116.4,0.0,-218.969906731
365,185.2,0.0,-202.487194861
370,154.4,0.0,-263.985305457
375,94.2,0.0,-215.244589818
380,134.6,0.0,-227.540503801
385,143.4,0.0,-245.782292022
390,113.6,0.0,-219.941522746
395,123.8,0.0,-202.395777549
400,115.8,0.0,-140.136218888
405,114.8,0.0,-205.543132391
410,128.6,0.0,-208.726183829
415,157.0,0.0,-255.176969903
420,137.6,0.0,-179.204707876
425,120.0,0.0,-163.758168349
430,123.0,0.0,-291.036676375
435,107.2,0.0,-141.894981205
440,243.2,0.0,-243.590837221
445,139.2,0.0,-243.105393835
450,154.6,0.0,-153.274772405
455,308.2,0.0,-156.908017932
460,135.6,0.0,-292.724644312
465,108.6,0.0,-293.377878305
470,133.6,0.0,-215.954370257
475,124.8,0.0,-258.253608763
480,126.8,0.0,-201.199289989
485,152.0,0.0,-251.126731702
490,126.2,0.0,-210.740241761
495,135.6,0.0,-245.801613129
500,116.2,0.0,-172.778990405
505,107.0,0.0,-148.682718317
510,115.8,0.0,-210.622830588
515,133.4,0.0,-171.256057523
520,145.2,0.0,-155.762786109
525,136.8,0.0,-195.6399159
530,159.8,0.0,-315.756365569
535,113.4,0.0,-174.991862975
540,139.2,0.0,-164.954283073
545,103.6,0.0,-234.579354834
550,128.0,0.0,-227.515736644
555,107.0,0.0,-185.867951261
560,157.8,0.0,-339.251183434
565,126.8,0.0,-169.138058999
570,122.8,0.0,-217.078706754
575,125.4,0.0,-166.750526627
580,127.4,0.0,-268.251347702
585,108.2,0.0,-211.003009782
590,144.6,0.0,-117.491529209
595,154.2,0.0,-285.904241505
600,124.6,0.0,-157.223451221
605,130.8,0.0,-196.832894169
610,146.6,0.0,-225.944438335
615,126.6,0.0,-215.487530616
620,141.6,0.0,-169.155204799
625,111.2,0.0,-201.943323876
630,113.4,0.0,-192.588403909
635,130.6,0.0,-140.040857036
640,136.0,0.0,-172.966009359
645,141.8,0.0,-262.423895564
650,118.8,0.0,-173.002280961
655,132.4,0.0,-162.658205039
660,139.4,0.0,-229.293464343
665,124.8,0.0,-174.590778987
670,142.0,0.0,-181.868096435
675,123.8,0.0,-144.36252044
680,122.0,0.0,-118.998914237
685,139.2,0.0,-193.341994205
690,131.8,0.0,-197.973871114
695,138.6,0.0,-189.814455262
700,127.0,0.0,-134.775835423
705,106.2,0.0,-116.607346174
710,150.4,0.0,-156.446124506
715,147.8,0.0,-122.850896866
720,161.6,0.0,-138.821614203
725,173.0,0.0,-191.87973472
730,125.0,0.0,-197.20844279
735,151.0,0.0,-197.549777339
740,125.2,0.0,-127.787320032
745,116.2,0.0,-195.151887551
750,153.0,0.0,-161.225680308
755,157.8,0.0,-203.056827679
760,140.8,0.0,-113.276635711
765,137.8,0.0,-190.165109696
770,108.2,0.0,-123.330275719
775,150.0,0.0,-170.580561414
780,150.2,0.0,-107.625150717
785,148.8,0.0,-104.394382237
790,174.4,0.0,-238.083768847
795,147.4,0.0,-177.309931715
800,143.8,0.0,-195.46936972
805,140.2,0.0,-157.72054783
810,173.6,0.0,-227.586198467
815,149.2,0.0,-218.92351694
820,217.2,0.0,-164.687432014
825,137.4,0.0,-146.595838938
830,145.4,0.0,-205.335954861
835,167.4,0.0,-286.163093729
840,161.6,0.0,-109.097874018
845,129.8,0.0,-196.131096757
850,107.8,0.0,-137.717788606
855,150.6,0.0,-109.969972114
860,108.0,0.0,-213.831615864
865,227.2,0.0,-186.525779358
870,137.0,0.0,-260.759913693
875,138.0,0.0,-154.032122123
880,135.4,0.0,-211.986195382
885,146.0,0.0,-195.219117248
890,139.4,0.0,-129.255501203
895,169.6,0.0,-122.461460859
900,193.0,0.0,-198.536539451
905,157.6,0.0,-297.180700594
910,152.4,0.0,-208.092763173
915,158.4,0.0,-137.72076823
920,160.2,0.0,-248.012499408
925,134.4,0.0,-126.715452989
930,152.8,0.0,-254.546920054
935,149.0,0.0,-93.7770019188
940,140.0,0.0,-150.75341641
945,155.6,0.0,-153.236346062
950,149.6,0.0,-155.954889406
955,143.4,0.0,-163.613814136
960,180.6,0.0,-158.450619871
965,132.4,0.0,-160.188240566
970,140.6,0.0,-128.601260083
975,175.8,0.0,-150.494816582
980,162.4,0.0,-188.316456454
985,132.6,0.0,-159.952080771
990,160.2,0.0,-188.274909764
995,206.2,0.0,-162.626861997
1000,141.2,0.0,-84.8272655306
1005,224.8,0.0,-131.233998055
1010,317.6,0.0,-79.4866788199
1015,170.0,0.0,-139.458172751
1020,179.2,0.0,-126.444843897
1025,235.2,0.0,-233.378953722
1030,169.0,0.0,-175.580033101
1035,139.2,0.0,-145.991677572
1040,207.4,0.0,-121.943877131
1045,162.4,0.0,-317.073087236
1050,179.6,0.0,-115.436921485
1055,160.4,0.0,-150.921528863
1060,160.6,0.0,-139.828483198
1065,166.2,0.0,-157.349898602
1070,163.0,0.0,-177.658684885
1075,182.4,0.0,-164.728458773
1080,327.4,0.0,-163.897950486
1085,145.4,0.0,-141.760205855
1090,139.2,0.0,-166.719114024
1095,165.6,0.0,-165.764716903
1100,144.2,0.0,-152.104610043
1105,174.4,0.0,-162.853111061
1110,190.6,0.0,-205.227720733
1115,318.8,0.0,-116.669466955
1120,167.4,0.0,-121.852346235
1125,180.0,0.0,-122.683066655
1130,266.4,0.0,-124.10684861
1135,318.4,0.0,-169.370513216
1140,190.8,0.0,-121.138275037
1145,172.4,0.0,-207.405902411
1150,157.4,0.0,-126.786331004
1155,167.0,0.0,-159.467728486
1160,184.6,0.0,-90.0012468021
1165,211.4,0.0,-136.101859614
1170,190.4,0.0,-115.942818309
1175,191.0,0.0,-154.56045576
1180,187.6,0.0,-134.508440838
1185,138.2,0.0,-159.409144933
1190,146.2,0.0,-93.2348869615
1195,171.2,0.0,-162.510240029
1200,124.6,0.0,-122.465821115
1205,200.2,0.0,-101.431947968
1210,172.4,0.0,-92.1790448735
1215,319.0,0.0,-84.2611995693
1220,327.2,0.0,-153.257175006
1225,171.2,0.0,-134.113927672
1230,196.8,0.0,-105.739136097
1235,335.4,0.0,-137.137976244
1240,192.6,0.0,-41.7673403964
1245,138.6,0.0,-78.2517936447
1250,169.4,0.0,-127.392684803
1255,159.0,0.0,-76.1010203871
1260,177.4,0.0,-132.438854581
1265,344.4,0.0,-132.671604358
1270,134.8,0.0,-114.946049561
1275,198.2,0.0,-110.213472838
1280,167.0,0.0,-180.190786689
1285,191.8,0.0,-70.0614988687
1290,157.4,0.0,-126.339545409
1295,137.8,0.0,-141.41591897
1300,504.6,0.0,-75.8914738249
1305,189.6,0.0,-97.7634704609
1310,179.4,0.0,-82.054454904
1315,198.2,0.0,-124.123633117
1320,207.8,0.0,-103.809401918
1325,156.4,0.0,-127.312593933
1330,210.2,0.0,-203.20947077
1335,185.4,0.0,-144.947703946
1340,336.0,0.0,-118.644496431
1345,321.2,0.0,-82.4225571052
1350,337.0,0.0,-111.066700684
1355,191.4,0.0,-95.2201951389
1360,176.0,0.0,-120.913940031
1365,346.4,0.0,-61.0708771752
1370,141.6,0.0,-89.9301636553
1375,416.2,0.0,-99.3527218235
1380,184.6,0.0,-129.163112894
1385,197.6,0.0,-96.4926939511
1390,322.0,0.0,-113.558960048
1395,453.8,0.0,-109.36907905
1400,336.8,0.0,-79.0944512639
1405,155.8,0.0,-126.748060248
1410,175.2,0.0,-68.9339752551
1415,342.8,0.0,-77.9961170461
1420,168.4,0.0,-96.4705169454
1425,390.8,0.0,-65.1886907779
1430,224.2,0.0,-93.284234796
1435,178.4,0.0,-87.3288259266
1440,279.0,0.0,-105.225878692
1445,355.0,0.0,-123.509903819
1450,439.0,0.0,-99.2668842294
1455,200.4,0.0,-64.0789274023
1460,127.8,0.0,-113.544747345
1465,352.8,0.0,-110.083354491
1470,391.6,0.0,-145.076348461
1475,207.0,0.0,-100.621079351
1480,482.0,0.0,-185.764107312
1485,164.0,0.0,-63.7900505654
1490,611.8,0.0,-106.939844657
1495,167.4,0.0,-76.2808111558
1500,341.8,0.0,-197.169041216
1505,281.4,0.0,-119.611990396
1510,338.2,0.0,-139.691679366
1515,222.2,0.0,-129.647530672
1520,352.6,0.0,-93.9961607184
1525,245.8,0.0,-93.3321143715
1530,349.4,0.0,-135.769472375
1535,528.8,0.0,-102.535439279
1540,447.8,0.0,-95.0263092393
1545,340.2,0.0,-118.600297129
1550,374.6,0.0,-130.241948071
1555,247.8,0.0,-57.9283480657
1560,364.2,0.0,-63.3893798462
1565,178.0,0.0,-132.460667226
1570,473.0,0.0,-138.23939207
1575,229.4,0.0,-168.603452818
1580,375.4,0.0,-83.5349334129
1585,543.4,0.0,-86.6787693954
1590,233.4,0.0,-128.037230574
1595,566.4,0.0,-68.8895219296
1600,373.0,0.0,-39.3589158573
1605,777.8,0.0,-94.3527106677
1610,509.4,0.0,-118.198158069
1615,318.4,0.0,-111.948497187
1620,239.6,0.0,-78.272725709
1625,283.8,0.0,-131.144683981
1630,375.6,0.0,-70.443981485
1635,366.0,0.0,-77.980007827
1640,363.4,0.0,-40.0443207143
1645,184.4,0.0,-69.4529389036
1650,333.2,0.0,-133.960611971
1655,153.0,0.0,-53.5447034533
1660,497.0,0.0,-108.696764382
