10,81.2,0.0,-332.419239549
20,82.8,0.0,-290.611854904
30,82.1,0.0,-390.643786377
40,82.1,0.0,-327.469971371
50,77.1,0.0,-367.138292138
60,82.5,0.0,-405.39045129
70,78.9,0.0,-448.685634115
80,72.0,0.0,-309.882125285
90,74.6,0.0,-399.857097793
100,79.0,0.0,-330.890214924
110,78.8,0.0,-414.963730849
120,74.5,0.0,-315.369629017
130,83.6,0.0,-372.082321287
140,78.9,0.0,-417.154710658
150,75.4,0.0,-421.196726191
160,81.5,0.0,-401.586855176
170,83.1,0.0,-410.335221245
180,76.7,0.0,-403.197309322
190,82.1,0.0,-433.871298319
200,78.6,0.0,-307.872934222
210,78.6,0.0,-380.097087458
220,75.2,0.0,-287.048888354
230,86.2,0.0,-316.774216474
240,94.1,0.0,-390.827363204
250,87.3,0.0,-280.393303988
260,98.8,0.0,-372.868257094
270,86.7,0.0,-345.203729126
280,85.6,0.0,-342.743522743
290,101.2,0.0,-293.454583168
300,93.5,0.0,-275.021384326
310,94.8,0.0,-309.153648326
320,97.3,0.0,-341.038823431
330,86.7,0.0,-288.21948585
340,88.0,0.0,-297.802662258
350,89.9,0.0,-274.716399246
360,103.6,0.0,-315.706781051
370,103.0,0.0,-325.893193464
380,114.0,0.0,-392.552303423
390,111.6,0.0,-426.700620458
400,117.2,0.0,-423.291821578
410,116.4,0.0,-432.985720956
420,116.1,0.0,-486.505727
430,126.7,0.0,-465.446415837
440,150.7,0.0,-468.661334895
450,130.6,0.0,-480.205885546
460,130.9,0.0,-494.209157757
470,121.0,0.0,-482.638667598
480,119.2,0.0,-486.832856451
490,146.2,0.0,-542.809995116
500,151.9,0.0,-533.45319554
510,140.7,0.0,-552.738050044
520,149.0,0.0,-547.955232344
530,158.3,0.0,-523.892466654
540,127.7,0.0,-429.204173695
550,128.6,0.0,-493.625845961
560,155.1,0.0,-478.595717439
570,167.2,0.0,-493.738513133
580,185.1,0.0,-616.719081997
590,132.4,0.0,-468.613625281
600,126.4,0.0,-476.892948187
610,142.8,0.0,-498.116381193
620,117.3,0.0,-448.034448083
630,161.3,0.0,-510.922115194
640,148.1,0.0,-454.700396788
650,109.5,0.0,-425.419864605
660,141.3,0.0,-443.76933583
670,141.2,0.0,-437.979009703
680,133.0,0.0,-389.296541688
690,118.9,0.0,-371.151492695
700,142.1,0.0,-467.616084471
710,173.2,0.0,-459.019295498
720,154.1,0.0,-459.288759324
730,156.8,0.0,-443.802570257
740,145.4,0.0,-456.510277623
750,154.7,0.0,-457.411293707
760,144.0,0.0,-414.593851233
770,123.1,0.0,-412.610001169
780,140.9,0.0,-438.261077652
790,122.7,0.0,-413.763093292
800,142.6,0.0,-426.158787724
810,174.6,0.0,-435.246475011
820,117.6,0.0,-333.85484212
830,154.8,0.0,-370.477533455
840,124.0,0.0,-321.156839795
850,156.3,0.0,-348.049466021
860,127.1,0.0,-283.976191998
870,148.8,0.0,-383.685455737
880,130.4,0.0,-276.019880851
890,169.5,0.0,-298.680940574
900,131.6,0.0,-305.985665693
910,118.1,0.0,-235.41236442
920,111.9,0.0,-215.745412328
930,108.0,0.0,-234.949481284
940,104.6,0.0,-182.538399827
950,93.3,0.0,-170.746727131
960,100.4,0.0,-171.706339816
970,92.7,0.0,-233.757218703
980,99.0,0.0,-187.952460174
990,88.5,0.0,-137.245644786
1000,88.1,0.0,-172.0895418
1010,96.7,0.0,-230.806270463
1020,101.4,0.0,-137.578526151
1030,96.2,0.0,-200.324248766
1040,87.9,0.0,-187.333819737
1050,102.8,0.0,-163.871098353
1060,92.6,0.0,-172.461723269
1070,89.6,0.0,-168.615387603
1080,92.4,0.0,-145.611974586
1090,106.8,0.0,-175.370286268
1100,101.5,0.0,-119.15808956
1110,93.2,0.0,-190.323639293
1120,102.4,0.0,-132.867122622
1130,90.0,0.0,-148.552763077
1140,96.3,0.0,-152.039650629
1150,98.2,0.0,-189.291089522
1160,102.4,0.0,-187.380922264
1170,108.8,0.0,-174.086751318
1180,92.4,0.0,-134.005132811
1190,98.6,0.0,-186.271182947
1200,103.1,0.0,-183.008579832
1210,99.8,0.0,-140.639934483
1220,107.6,0.0,-199.406362697
1230,107.5,0.0,-136.221542132
1240,185.7,0.0,-128.252164043
1250,109.4,0.0,-154.848323738
1260,114.3,0.0,-156.548886555
1270,129.0,0.0,-275.358023179
1280,109.7,0.0,-136.176591688
1290,164.2,0.0,-112.508373027
1300,121.5,0.0,-119.475285026
1310,125.5,0.0,-144.51337039
1320,189.6,0.0,-123.057922275
1330,171.9,0.0,-123.240770704
1340,126.3,0.0,-93.357489661
1350,250.8,0.0,-112.35553814
1360,239.2,0.0,-96.9229356799
1370,117.5,0.0,-100.132943397
1380,197.9,0.0,-67.0390621192
1390,392.8,0.0,-59.3464072393
1400,117.3,0.0,-125.035975629
1410,216.5,0.0,-53.0753173228
1420,123.7,0.0,-67.8749069397
1430,248.7,0.0,-90.5622173719
1440,340.6,0.0,-72.3284645945
1450,170.0,0.0,-90.5110435228
1460,544.7,0.0,-112.397875553
1470,232.0,0.0,-34.1133490234
1480,158.3,0.0,-53.504988556
1490,200.5,0.0,-61.7334004134
1500,577.9,0.0,-51.9983750218
1510,363.0,0.0,-96.3363148869
1520,276.4,0.0,-85.309971592
1530,432.8,0.0,-80.1957621461
1540,616.1,0.0,-79.068194347
1550,527.7,0.0,-112.500838595
1560,426.6,0.0,-128.435619966
1570,800.5,0.0,-119.667003276
1580,549.7,0.0,-177.822743684
1590,529.8,0.0,-132.000640491
1600,790.3,0.0,-85.5850108407
1610,488.4,0.0,-128.692669167
1620,652.7,0.0,-104.171898654
1630,653.6,0.0,-130.420967517
1640,738.2,0.0,-87.2266652266
1650,712.2,0.0,-84.0161186242
1660,854.4,0.0,-63.0701178036
1670,835.4,0.0,-58.0260456561
1680,724.8,0.0,-106.199923968
1690,910.9,0.0,-67.9521257435
1700,628.0,0.0,-69.1430630663
1710,378.6,0.0,-73.7445320727
1720,421.7,0.0,-50.0301821153
1730,530.8,0.0,-66.2151999841
1740,532.5,0.0,-73.9446843676
1750,287.0,0.0,-89.6250032553
1760,329.9,0.0,-52.352008977
1770,408.1,0.0,-44.0256340387
1780,598.4,0.0,-45.6638520894
1790,577.8,0.0,-40.4665222306
1800,794.0,0.0,-60.4211626891
1810,586.9,0.0,-26.4787879132
1820,602.3,0.0,-65.9375474569
1830,750.1,0.0,-42.7656372655
1840,952.9,0.1,-30.3473796617
1850,915.9,0.0,-51.2665100446
1860,608.2,0.0,-37.014772547
1870,880.3,0.0,-57.225412262
1880,439.6,0.0,-33.3536874996
1890,817.4,0.0,-63.827961347
1900,835.0,0.0,-60.9408285883
