20,78.25,0.0,-244.231337765
40,78.75,0.0,-255.344982247
60,94.35,0.0,-244.819978173
80,96.05,0.0,-289.032976917
100,101.75,0.0,-327.829111536
120,125.8,0.0,-525.317451293
140,121.15,0.0,-446.714569945
160,151.95,0.0,-533.650119337
180,153.45,0.0,-584.552075117
200,161.45,0.0,-536.658414927
220,145.75,0.0,-518.609177773
240,156.85,0.0,-484.553470649
260,185.9,0.0,-452.637206811
280,224.4,0.0,-424.091421764
300,153.65,0.0,-226.193042352
320,154.35,0.0,-203.451341063
340,178.9,0.0,-226.443401823
360,134.9,0.0,-134.006390031
380,130.8,0.0,-151.924246194
400,115.95,0.0,-160.104427986
420,127.75,0.0,-123.187718868
440,109.0,0.0,-100.004981871
460,155.9,0.0,-129.009159383
480,137.85,0.0,-124.639899773
500,118.45,0.0,-107.431765827
520,134.2,0.0,-101.424589753
540,187.3,0.0,-95.6958553188
560,171.35,0.0,-101.206172749
580,191.15,0.0,-146.059517907
600,356.15,0.0,-106.526913333
620,513.15,0.0,-116.664639916
640,424.45,0.0,-100.856016707
660,426.1,0.0,-91.0815710136
680,284.15,0.0,-113.425356771
700,366.1,0.0,-109.817453571
720,288.1,0.0,-114.934334741
740,356.7,0.0,-122.537565747
760,530.85,0.0,-131.735647437
780,564.9,0.0,-91.8909077769
800,627.0,0.0,-82.4079920612
820,837.6,0.0,-65.132139331
840,823.45,0.0,-88.9509492749
860,563.8,0.0,-65.2521917489
880,619.75,0.0,-37.408854193
900,585.2,0.0,-35.8396933358
920,448.45,0.0,-14.7568136928
940,327.7,0.0,-26.4004346133
960,525.8,0.0,-15.1168178468
980,533.05,0.0,-16.3047669374
1000,728.45,0.0,-10.0630648008
1020,696.6,0.05,20.4480767821
1040,756.6,0.0,-3.44099379793
1060,666.6,0.05,16.2959138378
1080,542.8,0.0,-6.26144687433
1100,703.45,0.0,-0.814966749649
1120,501.45,0.05,-30.3166847103
1140,411.9,0.15,-44.788254475
1160,491.1,0.05,-37.3875687317
1180,716.75,0.15,18.0527607812
1200,548.2,0.3,-16.0543856317
1220,461.3,0.45,27.4234448284
1240,664.5,0.3,9.08874833785
1260,582.8,0.35,31.5771777958
1280,435.2,0.5,24.790882496
1300,493.5,0.5,32.1816841552
1320,414.05,0.4,-10.9127833895
1340,607.95,0.25,-28.4067592508
1360,476.25,0.4,-12.2782219376
1380,445.25,0.3,-1.0713643195
1400,460.6,0.6,55.4284042907
1420,564.35,0.5,42.0393111417
1440,631.05,0.55,46.7051213766
1460,492.0,0.7,95.5693958742
1480,676.5,0.35,42.4580686539
1500,589.95,0.6,85.8436012945
1520,600.65,0.4,37.2443836244
1540,537.15,0.45,43.506966627
1560,584.75,0.3,17.3924561489
1580,502.35,0.45,49.9142800048
1600,750.1,0.45,76.9413425182
1620,659.95,0.35,44.5683882036
1640,672.25,0.25,33.5150365412
1660,723.3,0.15,36.8955832949
1680,866.75,0.3,96.9516258423
1700,855.1,0.25,85.6973165313
1720,850.6,0.2,95.5948339759
1740,914.25,0.1,89.5307046298
1760,956.95,0.0,91.2343308002
1780,961.65,0.05,91.2410868433
1800,921.35,0.05,90.9092496737
1820,920.4,0.0,79.1677995324
1840,959.45,0.0,92.2557003455
1860,878.6,0.0,86.8864763531
1880,922.35,0.05,93.7220112935
1900,676.45,0.1,87.5117906981
1920,554.3,0.05,47.0522411119
1940,503.55,0.05,39.6040919795
1960,731.8,0.05,75.9623926244
1980,582.85,0.0,46.7290681131
2000,713.2,0.0,53.5573341892
2020,661.75,0.0,51.9570293589
2040,790.5,0.0,68.9844574053
2060,802.8,0.05,88.6184033525
2080,850.75,0.1,88.7082693181
2100,797.3,0.15,93.4136234685
2120,936.3,0.15,114.088311084
2140,970.35,0.05,88.1554083923
2160,954.8,0.0,81.8378309785
2180,931.25,0.05,103.841638214
2200,896.85,0.05,93.7460823522
2220,1000.0,0.0,85.2589395215
2240,957.1,0.0,89.5497905984
2260,966.45,0.05,106.829933534
2280,1000.0,0.0,97.3803794361
2300,1000.0,0.0,91.9350485061
2320,1000.0,0.0,89.3423513061
2340,1000.0,0.0,93.2863391804
2360,1000.0,0.0,93.7449877815
2380,966.75,0.05,96.4899189745
2400,884.8,0.1,97.2334703259
2420,938.45,0.1,98.2174510113
2440,806.1,0.15,91.7750108888
2460,774.2,0.35,127.025512945
2480,748.65,0.25,105.864798288
2500,546.0,0.4,104.94546507
2520,737.55,0.15,87.1440823235
2540,636.9,0.35,112.797548973
2560,818.45,0.25,112.976637865
2580,904.0,0.15,108.054444827
2600,961.5,0.0,90.8639014151
2620,949.35,0.05,104.510316816
2640,1000.0,0.0,101.291176018
2660,958.6,0.0,79.0232297752
2680,896.6,0.05,80.2038137613
2700,782.9,0.45,117.16251242
2720,737.7,0.5,124.430296902
2740,710.4,0.45,125.966128291
2760,649.45,0.55,124.313241921
2780,647.5,0.75,151.152367815
2800,708.8,0.45,113.621783889
2820,675.6,0.5,122.420967194
2840,814.75,0.3,104.325230883
2860,629.35,0.45,110.275815858
2880,717.35,0.5,133.565961229
2900,694.1,0.5,111.688861186
2920,827.25,0.45,121.173016514
