2580,74.5,0.0,-600.540560572
2600,75.05,0.0,-608.933664847
2620,73.9,0.0,-585.188417352
2640,73.75,0.0,-632.060217756
2660,71.6,0.0,-612.294586654
2680,70.5,0.0,-609.435422663
2700,70.8,0.0,-616.187500233
2720,69.45,0.0,-585.92409971
2740,73.5,0.0,-609.167989274
2760,73.35,0.0,-624.469907122
2780,70.7,0.0,-623.581566835
2800,72.8,0.0,-637.625841182
2820,68.45,0.0,-573.721163202
2840,69.0,0.0,-614.968930721
2860,70.55,0.0,-610.06934009
2880,69.3,0.0,-611.499263884
2900,69.45,0.0,-564.329635468
2920,69.7,0.0,-616.861456664
2940,70.25,0.0,-618.249016981
2960,68.75,0.0,-615.836192124
2980,69.65,0.0,-607.259069069
3000,73.05,0.0,-664.598773762
3020,71.35,0.0,-602.886679502
3040,73.8,0.0,-613.325412396
3060,74.65,0.0,-590.576067688
3080,74.15,0.0,-575.01289035
3100,74.1,0.0,-626.528574899
3120,75.1,0.0,-579.281530883
3140,73.85,0.0,-619.423070535
3160,73.95,0.0,-634.039179324
3180,73.8,0.0,-610.943056156
3200,75.0,0.0,-542.451631639
3220,73.15,0.0,-545.77709519
3240,76.75,0.0,-576.067931469
3260,76.3,0.0,-552.677511505
3280,72.35,0.0,-446.470148242
3300,73.0,0.0,-456.854079251
3320,74.0,0.0,-396.517299209
3340,73.75,0.0,-374.728512257
3360,69.5,0.0,-307.624184991
3380,73.75,0.0,-356.994527346
3400,76.1,0.0,-354.849651857
3420,73.65,0.0,-349.971673584
3440,74.2,0.0,-393.968596927
3460,73.3,0.0,-280.034359834
3480,78.2,0.0,-316.282478831
3500,76.55,0.0,-224.634027424
3520,79.3,0.0,-148.450667878
3540,82.15,0.0,-123.257674826
3560,72.7,0.0,-153.8639396
3580,82.0,0.0,-165.162465393
3600,80.7,0.0,-248.67555608
3620,75.05,0.0,-267.794992464
3640,79.3,0.0,-285.655384067
3660,76.65,0.0,-286.393939544
3680,80.25,0.0,-264.220526397
3700,77.85,0.0,-252.714685912
3720,82.0,0.0,-279.697487347
3740,81.6,0.0,-228.896796946
3760,87.05,0.0,-257.958414832
3780,95.3,0.0,-230.241732004
3800,93.0,0.0,-181.371407304
3820,134.15,0.0,-109.436344655
3840,94.2,0.0,-72.0870594289
3860,93.85,0.0,-38.7513919136
3880,150.05,0.0,-32.2774090564
3900,248.0,0.0,-54.8244886933
3920,279.95,0.05,-77.2823794575
3940,186.8,0.0,-168.701942308
3960,226.45,0.0,-203.24973214
3980,309.65,0.0,-150.225121514
4000,345.05,0.05,-113.190828356
4020,316.1,0.0,-100.288186415
4040,198.1,0.0,-73.7954329924
4060,345.15,0.0,-60.7339052767
4080,355.3,0.15,-17.8302882096
4100,335.05,0.05,-24.6364571567
4120,101.7,0.0,-41.42097234
4140,99.05,0.0,-52.1364681668
4160,102.35,0.0,-39.9176676571
4180,100.3,0.0,-54.9645115453
4200,104.55,0.0,-41.7893292432
4220,106.4,0.0,-44.1667761354
4240,108.1,0.0,-46.5048254549
4260,105.8,0.0,-63.3838282097
4280,115.4,0.0,-46.5172476324
4300,103.8,0.0,-76.5120614634
4320,114.15,0.0,-51.8622644893
4340,113.85,0.0,-60.3457091956
4360,115.1,0.0,-59.3435671213
4380,102.3,0.0,-64.2283638827
4400,159.35,0.0,-56.2338801834
4420,112.0,0.0,-48.8652183687
4440,127.0,0.0,-43.6118546642
4460,122.15,0.0,-35.1766160998
4480,123.7,0.0,-30.5573637763
4500,122.2,0.0,-28.8438337261
4520,166.8,0.0,-15.4551946629
4540,112.3,0.0,-16.3662837466
4560,111.5,0.0,-20.5732605368
4580,162.0,0.0,-10.8447268917
4600,114.15,0.0,-28.078546513
4620,116.2,0.0,-47.0828687163
4640,146.85,0.05,-36.0670997924
4660,122.9,0.0,-82.9877380868
4680,129.0,0.1,-42.1326355411
4700,148.65,0.05,-53.3146737747
4720,153.75,0.05,-74.5468486065
4740,184.25,0.05,-68.0103699828
4760,146.5,0.0,-86.0600046746
4780,224.95,0.15,-19.3800569242
4800,283.6,0.1,-34.5603767702
4820,679.25,0.25,48.2962469111
4840,658.35,0.15,54.20310506
4860,611.15,0.05,22.3232295064
4880,673.35,0.0,15.4951191868
4900,739.7,0.15,65.2483970376
4920,916.65,0.05,77.12740632
4940,828.0,0.0,67.1612762323
4960,748.75,0.0,62.4841544731
4980,912.45,0.0,71.1426737073
5000,742.0,0.05,37.5808690296
5020,880.65,0.1,56.2612686913
5040,762.85,0.1,22.4068688755
5060,641.25,0.15,32.0421823989
5080,674.6,0.1,-27.4207480021
5100,592.45,0.1,1.51070792512
5120,630.85,0.15,-8.59082192287
5140,557.95,0.1,-13.2912087389
5160,428.1,0.0,-45.0855127274
5180,476.85,0.2,1.36386830931
5200,445.55,0.3,28.4949442508
5220,546.4,0.15,2.97145904453
5240,511.0,0.3,3.42021043926
5260,600.4,0.25,2.60479184775
5280,618.6,0.2,-21.9601882698
5300,809.65,0.05,5.04058632225
5320,835.75,0.05,32.2084471239
5340,736.95,0.05,24.8118955933
5360,768.6,0.05,54.5142376454
5380,827.3,0.0,53.4043074565
5400,858.05,0.1,56.1427428554
5420,785.5,0.4,111.665256028
5440,571.15,0.25,62.7997690047
5460,538.35,0.3,72.8557731517
5480,476.8,0.4,63.3748425746
5500,298.4,0.2,38.0724025246
5520,281.8,0.35,64.5869603014
5540,219.8,0.15,-0.08408260943
5560,346.6,0.1,14.2126806356
5580,181.1,0.0,-10.1637176892
5600,149.25,0.1,4.34350226583
5620,153.35,0.1,9.36375935537
5640,150.4,0.1,-9.90866912815
5660,139.75,0.1,-3.29175630366
5680,183.35,0.1,-1.02044994398
5700,142.0,0.1,4.37530125214
5720,155.15,0.0,-35.2568357823
5740,162.55,0.0,-19.6961343787
5760,187.35,0.15,5.18975877673
5780,141.7,0.1,4.58875371332
5800,196.95,0.15,23.2088921575
5820,185.0,0.1,20.6005883476
5840,142.85,0.0,-5.39661718882
5860,173.9,0.15,18.0405063691
5880,231.75,0.25,47.6210669705
5900,412.85,0.2,40.6638716935
5920,366.45,0.35,64.2257003407
5940,506.7,0.35,68.5780820322
5960,340.9,0.5,91.8607275253
5980,531.65,0.45,74.5197935459
6000,658.0,0.55,99.6842692724
6020,512.4,0.7,122.983895001
6040,739.4,0.4,67.0211786359
6060,561.7,0.6,94.8728854559
6080,638.0,0.65,115.226335309
6100,659.2,0.7,112.673720382
6120,725.85,0.65,102.081817776
6140,627.8,0.7,92.8553682278
6160,754.4,0.5,49.7993661254
6180,706.3,0.6,89.7584340263
6200,690.05,0.85,119.129823426
6220,796.6,0.55,54.0836175754
6240,635.9,0.65,62.2461027101
6260,782.65,0.55,66.1076155361
6280,761.7,0.55,40.4969644053
6300,669.9,0.65,105.136429123
6320,762.45,0.45,69.8965704011
6340,645.9,0.55,75.3657533839
6360,669.1,0.75,98.5733026841
6380,733.65,0.7,96.2846931773
6400,731.75,0.5,43.3122455852
6420,691.65,0.75,121.591194741
6440,631.6,0.65,92.2973924273
6460,777.2,0.5,74.5862306129
6480,752.95,0.6,61.5618176641
6500,697.9,0.35,48.0503405502
6520,683.3,0.7,91.8532463747
6540,739.65,0.45,51.9753629876
6560,664.35,0.65,73.4997315602
6580,555.4,0.6,43.9234364974
6600,630.75,0.3,-9.87390569972
6620,569.65,0.3,-14.4872614571
6640,549.2,0.25,-15.0622135155
6660,681.7,0.5,55.1813989807
6680,518.1,0.4,16.0140245093
6700,592.8,0.55,37.4507755283
6720,509.35,0.5,25.0802192283
6740,635.0,0.7,89.0025181195
6760,425.6,0.15,-35.2073345038
6780,597.75,0.4,2.52387592844
6800,708.6,0.75,110.718267933
6820,527.1,0.6,67.8072269757
6840,599.35,0.55,34.8130234286
6860,603.05,0.45,42.570344492
6880,635.25,0.4,62.024888585
6900,699.3,0.5,84.1040300417
6920,610.05,0.5,81.9258739307
6940,513.3,0.5,52.6907877027
6960,531.2,0.45,88.779772809
6980,529.9,0.5,89.8312194709
7000,439.35,0.45,73.6717106511
7020,416.9,0.35,63.8824843662
7040,402.15,0.35,64.853318595
7060,384.9,0.45,85.640571224
7080,559.55,0.55,84.5815735832
7100,437.05,0.6,103.088194342
7120,487.8,0.55,91.2669544426
7140,507.95,0.55,96.6207655717
7160,385.45,0.6,111.211405968
7180,484.3,0.55,99.9057662058
7200,447.5,0.5,88.152283917
7220,633.6,0.5,90.9743421789
7240,482.05,0.4,54.2001285613
7260,569.5,0.65,88.4926650449
7280,448.4,0.65,109.725421832
7300,409.65,0.65,95.9037524539
7320,452.0,0.45,84.7828227679
7340,405.3,0.55,83.2820966781
7360,493.6,0.5,79.2604695775
7380,387.15,0.45,66.094917862
7400,296.75,0.5,60.9222136473
7420,439.2,0.5,91.7910745616
7440,351.4,0.45,61.9542882843
7460,344.65,0.3,40.9300926891
7480,392.95,0.5,73.6274598038
7500,226.8,0.25,8.74898005772
7520,402.05,0.35,74.9190747769
7540,206.0,0.4,69.2507524057
7560,251.65,0.4,60.3403371088
7580,228.7,0.15,0.464364477531
7600,181.55,0.2,15.691960721
7620,180.2,0.05,-16.1081466098
7640,138.6,0.1,-16.9500870938
7660,161.15,0.1,-8.52574209292
7680,182.7,0.1,-8.86443740402
7700,148.9,0.1,1.12347928858
7720,145.65,0.15,-1.99617618051
7740,148.2,0.05,-31.1350839919
7760,164.45,0.0,-33.9325096491
7780,130.8,0.05,-33.9637325572
7800,163.15,0.15,-7.47603031565
7820,152.85,0.2,-5.36495609957
7840,299.95,0.3,22.9031669295
7860,247.25,0.4,56.6347891257
7880,278.1,0.4,47.4124042534
7900,327.5,0.35,25.1729893529
7920,363.45,0.35,24.71655725
7940,384.95,0.4,42.1168452114
7960,416.6,0.5,70.6634691693
7980,346.7,0.45,28.162949017
8000,408.55,0.55,82.3987609049
8020,347.65,0.7,96.3476917911
8040,487.15,0.45,59.5518109768
8060,420.15,0.65,70.4388057051
8080,483.15,0.6,88.818667371
8100,483.0,0.45,40.4371834159
8120,583.8,0.5,59.2910778298
8140,380.8,0.4,52.1683412476
8160,445.9,0.4,58.3578132331
8180,536.9,0.2,36.6691215284
8200,368.35,0.4,17.7849967178
8220,360.05,0.25,12.754521813
8240,355.6,0.15,-22.5298030241
8260,282.0,0.15,-8.98171961142
8280,242.35,0.2,-3.91941131583
8300,226.9,0.25,4.42713375423
8320,334.1,0.35,23.110096115
8340,274.55,0.35,22.7134557052
8360,176.8,0.2,-28.1360158608
8380,287.0,0.1,-23.0933390966
8400,252.0,0.15,-17.2165604747
8420,207.15,0.1,-39.2161430109
8440,245.4,0.25,-6.58502588346
8460,283.3,0.3,4.31802159754
8480,200.55,0.3,-12.0550537553
8500,257.8,0.25,0.236984831552
8520,305.0,0.25,-9.91204906648
8540,264.2,0.15,-41.2960166597
8560,244.25,0.1,-37.5404889492
8580,329.05,0.25,-16.7099242818
8600,272.85,0.3,-10.1626246944
8620,435.3,0.3,2.72131837885
8640,310.4,0.3,-36.7690120942
8660,370.9,0.35,-23.6617904383
8680,183.35,0.1,-63.9449094092
8700,448.75,0.3,-46.2170435326
8720,340.45,0.2,-44.1333392893
8740,433.95,0.35,-28.4181398666
8760,499.05,0.25,-49.4941624605
8780,416.35,0.3,-36.7269106361
8800,481.0,0.35,-29.8619353861
8820,405.35,0.2,-64.6207237988
8840,260.1,0.2,-57.4471511028
8860,334.4,0.15,-70.1345294955
8880,185.25,0.15,-75.3477635554
8900,296.65,0.2,-58.4006061731
8920,286.65,0.2,-54.1163902675
8940,249.55,0.15,-98.7456261742
8960,230.85,0.2,-68.0684419702
8980,260.0,0.15,-85.9067698098
9000,463.85,0.15,-88.0633972149
9020,313.85,0.1,-93.1816947246
9040,527.0,0.1,-104.001163366
9060,468.2,0.1,-81.2477289829
9080,405.55,0.2,-63.6298548723
9100,522.7,0.05,-111.832383377
9120,623.3,0.0,-109.866489468
9140,957.75,0.0,-108.139415539
9160,918.05,0.05,-85.0807649661
9180,756.1,0.05,-106.413483749
9200,864.7,0.0,-114.489014114
9220,608.3,0.05,-93.3851402431
9240,839.45,0.1,-88.9497941195
9260,912.75,0.0,-117.147746971
9280,883.1,0.05,-108.594210776
9300,741.0,0.0,-119.042368719
9320,831.7,0.05,-93.6596693585
9340,795.0,0.05,-101.45607574
9360,876.05,0.0,-105.195329873
9380,912.15,0.0,-98.0701844865
9400,909.3,0.0,-98.3281951867
9420,888.5,0.05,-81.3126281886
9440,664.95,0.1,-71.9055162014
9460,836.4,0.1,-83.195383218
9480,649.8,0.05,-68.8638307643
9500,721.05,0.05,-84.5496652744
9520,654.15,0.15,-67.408657069
9540,780.1,0.05,-98.6912856858
9560,467.15,0.25,-54.1166877863
9580,390.0,0.3,-61.767030099
9600,423.4,0.3,-40.1411690993
9620,488.75,0.55,11.1375241761
9640,475.6,0.45,-22.2842568913
9660,514.35,0.5,-4.31310514526
9680,407.4,0.25,-58.7163548255
9700,535.65,0.45,-15.6617494486
9720,380.55,0.55,22.7566819263
9740,406.05,0.3,-32.904700419
9760,459.1,0.4,4.93654521244
9780,434.4,0.4,-18.6032587211
9800,350.25,0.5,29.4820800613
9820,372.15,0.55,37.9876835573
9840,366.4,0.55,43.6016800018
9860,430.9,0.5,25.192590615
9880,403.9,0.4,9.50682869312
9900,379.55,0.55,46.3030328386
9920,395.45,0.8,74.7362163
9940,438.15,0.4,10.22294668
9960,292.4,0.45,30.0319931087
9980,384.2,0.6,48.3845464476
10000,394.0,0.55,41.7862157944
10020,355.75,0.45,17.3727545985
10040,427.5,0.5,5.89591172196
10060,392.85,0.45,11.5907016032
10080,341.15,0.35,-6.86055122224
10100,473.65,0.35,6.37235843925
10120,443.35,0.3,-24.8907465341
10140,396.95,0.65,89.5817981046
10160,363.7,0.2,-15.9763221284
10180,325.15,0.5,49.4774776567
10200,483.4,0.4,14.1481351069
10220,488.9,0.55,51.1995929035
10240,464.1,0.35,16.9141874023
10260,443.0,0.3,-12.9535170734
10280,468.85,0.65,59.6389279127
10300,563.05,0.3,-32.5655520714
10320,570.9,0.6,42.2266008703
10340,602.05,0.35,-24.7336080401
10360,560.25,0.25,-44.2460643915
10380,645.95,0.45,-5.82034292819
10400,603.3,0.2,-55.5562195543
10420,693.35,0.3,-28.3931908581
10440,817.75,0.15,-46.8117460918
10460,885.1,0.1,-50.8677194643
10480,720.45,0.3,-19.4710420393
10500,809.2,0.3,-43.2970875264
10520,914.9,0.2,-60.3608433343
10540,775.5,0.35,-19.0912588156
10560,832.65,0.35,3.62155656393
10580,882.2,0.15,-39.6118919988
10600,845.95,0.2,-48.6619966667
10620,942.7,0.05,-86.8997590722
10640,879.35,0.05,-68.064285702
10660,940.0,0.05,-78.6299486591
10680,956.7,0.0,-82.8651987156
10700,910.9,0.0,-79.5420241434
10720,1000.0,0.0,-80.9692620461
10740,859.6,0.0,-81.470525581
10760,1000.0,0.0,-83.8800774648
10780,956.15,0.0,-102.382108747
10800,1000.0,0.0,-101.850878453
10820,911.95,0.0,-95.4438923895
10840,952.3,0.0,-93.3044149672
10860,889.45,0.05,-83.4719179081
10880,912.4,0.0,-109.90798547
10900,812.9,0.15,-112.271868472
10920,702.95,0.2,-79.3771617602
10940,504.75,0.4,-51.139404473
10960,494.55,0.45,-35.2731873452
10980,413.65,0.2,-98.7741472893
11000,366.9,0.6,16.5977300787
11020,409.1,0.4,-23.8216379555
11040,359.35,0.45,-17.4229411201
11060,316.65,0.35,-50.5468638538
11080,346.55,0.35,-30.3035879007
11100,286.6,0.35,-52.0757886026
11120,258.5,0.55,26.8747096116
11140,245.2,0.3,-54.4138516868
11160,270.75,0.2,-88.919343843
11180,271.35,0.35,-42.866302054
11200,318.25,0.2,-78.1548439664
11220,308.05,0.5,-5.26245744196
11240,276.0,0.2,-84.4502931773
11260,340.0,0.3,-75.8596138324
11280,280.75,0.4,-17.4098525739
11300,327.0,0.2,-85.0037500085
11320,347.7,0.2,-92.4604644439
11340,400.85,0.1,-97.1779168288
11360,468.1,0.45,-20.3180822337
11380,493.05,0.25,-61.3982474086
11400,496.35,0.4,-11.4099393424
11420,380.85,0.5,-7.20448497836
11440,492.65,0.35,-39.1405282021
11460,406.95,0.3,-70.8428569256
11480,360.75,0.35,-8.29917009846
11500,338.4,0.25,-40.9638815874
11520,352.35,0.35,-18.5903232255
11540,315.35,0.35,-38.8585334638
11560,281.45,0.15,-84.5874257709
11580,306.1,0.4,7.11544793638
11600,329.85,0.25,-53.3466144609
11620,326.5,0.4,-4.39602532538
11640,464.0,0.3,-23.8771255792
11660,398.1,0.25,-22.5704085909
11680,258.4,0.3,-29.0815828478
11700,300.0,0.4,-20.8448419459
11720,282.3,0.25,-45.8739666545
11740,262.1,0.15,-54.4755652341
11760,291.2,0.25,-43.4419924767
11780,259.2,0.3,-23.4684112507
11800,351.9,0.5,22.0074867364
11820,283.45,0.2,-35.5879165634
11840,351.95,0.3,-32.9703383882
11860,348.4,0.35,-19.260708234
11880,373.6,0.45,6.40334667208
11900,279.4,0.25,-54.9078291762
11920,339.15,0.25,-54.8983939012
11940,327.95,0.4,-33.7964360734
11960,354.9,0.45,-31.0399228815
11980,383.7,0.65,39.1470926527
12000,335.95,0.1,-101.269913187
12020,461.15,0.45,-6.17319501859
12040,486.55,0.45,-10.848173268
12060,398.75,0.35,-58.6783209097
12080,480.85,0.3,-87.1357475966
12100,507.85,0.5,-10.4217713413
12120,602.9,0.35,-61.7123277147
12140,674.25,0.45,-39.9513457959
12160,688.6,0.2,-95.2289077693
12180,743.45,0.2,-132.990196579
12200,853.55,0.3,-100.392795961
12220,824.55,0.2,-119.954000005
12240,891.15,0.3,-97.0131611375
12260,813.85,0.55,-54.8119970981
12280,832.65,0.25,-102.077215904
12300,836.45,0.45,-76.0479458466
12320,773.8,0.15,-137.279055642
12340,872.35,0.1,-129.517393933
12360,860.6,0.25,-88.3603566943
12380,821.8,0.1,-120.090022708
12400,926.35,0.2,-92.6875234155
12420,942.45,0.05,-103.601373761
12440,927.65,0.0,-126.300570647
12460,938.35,0.15,-112.408240238
12480,856.05,0.35,-80.8283411679
12500,616.3,0.3,-113.142344613
12520,712.85,0.45,-51.3747370997
12540,459.15,0.3,-102.292965726
12560,507.0,0.25,-84.2982646568
12580,463.05,0.55,-6.7354278278
12600,388.95,0.45,-32.4308237822
12620,321.7,0.1,-119.178035847
12640,355.75,0.15,-110.266392809
12660,429.1,0.5,-25.4099675009
12680,376.6,0.45,-25.1254759196
12700,339.75,0.3,-74.382225795
12720,257.65,0.25,-59.3507424602
12740,389.65,0.45,-21.0016877832
12760,359.95,0.45,-5.07958886382
12780,303.85,0.55,7.30290713147
12800,382.0,0.4,-23.1590855404
12820,421.8,0.35,-9.81960041457
12840,302.5,0.4,-37.9096512877
12860,363.2,0.35,-33.1356976809
12880,319.05,0.35,-56.5620933225
12900,286.7,0.4,-34.0372873239
12920,339.3,0.35,-49.4105741121
12940,313.5,0.4,-9.64765878453
12960,231.35,0.25,-46.9279053331
12980,197.0,0.2,-57.8894543991
13000,259.5,0.3,-41.7048418438
13020,243.6,0.15,-86.3400121565
13040,264.45,0.3,-30.0179146581
13060,199.95,0.3,-32.2909880723
13080,220.8,0.1,-68.7091733691
13100,186.65,0.05,-100.920784211
13120,188.9,0.2,-56.402007567
13140,178.55,0.2,-62.9563973505
13160,209.95,0.1,-75.5380632455
13180,157.8,0.0,-104.041670518
13200,244.35,0.1,-79.721603401
13220,171.15,0.1,-76.20248806
13240,158.1,0.1,-78.1144410066
13260,215.25,0.1,-75.0958215357
13280,251.4,0.05,-72.9813202921
13300,204.0,0.05,-78.775631175
13320,171.75,0.15,-71.8445204772
13340,188.45,0.15,-59.1055979865
13360,253.75,0.1,-68.9746050359
13380,207.5,0.2,-49.1017242209
13400,223.9,0.2,-35.7782323056
13420,201.45,0.1,-79.480739514
13440,189.3,0.2,-56.637718195
13460,269.1,0.3,-4.73896745171
13480,258.6,0.1,-87.1867159353
13500,201.65,0.2,-52.9346624403
13520,301.3,0.3,-27.7541388852
13540,217.4,0.3,-17.1265471313
13560,287.05,0.25,-35.6067976187
13580,327.8,0.45,31.5322274919
13600,218.55,0.25,-43.79139336
13620,349.1,0.15,-26.8582009519
13640,217.4,0.4,9.80689428378
13660,262.75,0.35,10.1425238535
13680,255.4,0.2,-50.0032195794
13700,250.1,0.25,-22.6762688681
13720,229.7,0.1,-68.6478490571
13740,326.0,0.2,-33.9503330037
13760,304.05,0.2,-43.485603238
13780,195.6,0.15,-43.9361469717
13800,324.55,0.25,-13.5676938942
13820,244.4,0.15,-41.7051558467
13840,190.4,0.15,-43.0216993629
13860,307.1,0.2,-28.7550501757
13880,214.75,0.2,-50.2128820849
13900,217.15,0.3,-11.3137966258
13920,361.0,0.1,-44.7066590826
13940,243.65,0.35,8.70797371274
13960,243.95,0.15,-55.9967687182
13980,238.55,0.15,-50.0512854816
14000,217.9,0.25,-16.306002425
14020,281.75,0.2,-34.5210304568
14040,272.6,0.35,4.21664073634
14060,280.5,0.25,-19.5125418657
14080,201.45,0.3,10.3142707647
14100,169.8,0.1,-63.5083615522
14120,194.5,0.15,-45.0040201024
14140,249.75,0.3,-3.19543028151
14160,174.3,0.2,-31.9877938372
14180,300.35,0.15,-20.0706132871
14200,314.45,0.05,-72.9285155335
14220,185.9,0.25,-11.7863544236
14240,282.95,0.4,8.65708511998
14260,329.05,0.35,20.6688043336
14280,240.95,0.2,-38.6632684926
14300,244.4,0.25,-15.192586315
14320,340.85,0.3,2.5232654562
14340,179.2,0.1,-54.5175687679
14360,174.7,0.2,-21.7309593157
14380,269.85,0.05,-70.9200863064
14400,221.75,0.15,-30.1335479315
14420,315.5,0.3,-4.59605352737
14440,165.55,0.05,-74.5152529259
14460,190.75,0.15,-49.4100076545
14480,275.15,0.15,-44.9628822863
14500,200.95,0.1,-54.1449871801
14520,185.5,0.05,-72.0167169698
14540,308.45,0.1,-47.995540125
14560,282.05,0.2,-46.7431789382
14580,307.15,0.45,14.6642740712
14600,231.4,0.2,-34.0181986763
14620,337.45,0.1,-66.0828054502
14640,277.5,0.25,-43.0464849922
14660,256.8,0.35,-9.51377749664
14680,251.8,0.3,-48.1559079153
14700,273.0,0.3,-28.0819345949
14720,226.15,0.25,-24.1756127756
14740,354.45,0.4,12.0803192837
14760,320.45,0.2,-61.0384610138
14780,339.6,0.5,24.5056678566
14800,403.5,0.55,10.5210043637
14820,361.8,0.45,-0.671118850889
14840,426.5,0.3,-34.4183086389
14860,389.25,0.2,-56.419171579
14880,322.2,0.45,5.95907717895
14900,499.7,0.35,-14.5178896815
14920,465.2,0.3,-22.8478879593
14940,496.8,0.35,-15.096498799
14960,414.85,0.55,33.8353999204
14980,441.15,0.55,36.4041078416
15000,474.3,0.4,3.93282689701
15020,423.85,0.35,11.4282444864
15040,405.55,0.5,29.7036683438
15060,462.6,0.6,28.4565251195
15080,489.6,0.4,10.9567281501
15100,485.55,0.5,36.4288036169
15120,584.7,0.6,50.5603366694
15140,523.15,0.45,13.9700988398
15160,461.05,0.5,26.6777366393
15180,434.05,0.3,-8.16410928072
15200,503.95,0.35,-1.57100727611
15220,525.5,0.45,6.59482173766
15240,449.05,0.4,-3.58657104832
15260,472.4,0.4,11.365370149
15280,572.0,0.55,47.650189797
15300,500.45,0.7,77.4530328873
