10,75.8,0.0,-285.900400696
20,78.3,0.0,-254.725443921
30,72.4,0.0,-263.119590705
40,78.5,0.0,-235.233838624
50,74.8,0.0,-246.827549729
60,80.7,0.0,-250.807398136
70,82.2,0.0,-232.752293112
80,71.8,0.0,-220.461125332
90,78.0,0.0,-269.253568433
100,83.1,0.0,-284.342631491
110,79.9,0.0,-262.548653043
120,90.3,0.0,-273.816866351
130,87.7,0.0,-315.717413316
140,87.0,0.0,-288.449852881
150,79.1,0.0,-238.15169452
160,89.7,0.0,-146.914916255
170,92.8,0.0,-233.511405521
180,85.9,0.0,-255.21062097
190,96.3,0.0,-252.859295347
200,107.3,0.0,-226.40377655
210,102.1,0.0,-172.052336199
220,102.1,0.0,-241.13017442
230,114.9,0.0,-226.149759257
240,129.3,0.0,-211.528810911
250,99.3,0.0,-311.245464119
260,136.0,0.0,-335.130491975
270,132.5,0.0,-284.668094244
280,121.2,0.0,-281.295316922
290,137.7,0.0,-231.430689428
300,128.3,0.0,-303.03094185
310,154.7,0.0,-267.587871367
320,160.7,0.0,-237.775488277
330,130.9,0.0,-205.738975496
340,154.3,0.0,-244.290408264
350,259.2,0.0,-154.274144916
360,148.1,0.0,-231.286631717
370,138.6,0.0,-220.844887531
380,153.8,0.0,-173.034111827
390,165.8,0.0,-236.072583272
400,141.2,0.0,-181.776711845
410,131.3,0.0,-115.697253037
420,155.7,0.0,-179.662418574
430,138.9,0.0,-147.118112729
440,121.3,0.0,-106.684798288
450,140.3,0.0,-149.836414207
460,132.7,0.0,-129.097295595
470,131.7,0.0,-130.578468596
480,138.4,0.0,-110.683076192
490,146.7,0.0,-116.454234019
500,135.9,0.0,-92.1574242071
510,142.1,0.0,-99.9449226372
520,234.8,0.0,-96.5105138885
530,223.7,0.0,-132.963845318
540,242.6,0.0,-56.3684643036
550,241.0,0.0,-98.7521257911
560,166.5,0.0,-118.85946337
570,343.0,0.0,-73.9628243507
580,325.2,0.0,-114.641140267
590,322.8,0.0,-145.631706454
600,350.9,0.0,-197.826789748
610,403.9,0.0,-120.694575323
620,493.2,0.0,-107.013154828
630,321.8,0.0,-161.514045089
640,407.1,0.0,-148.338850582
650,480.9,0.0,-98.0317519616
660,500.8,0.0,-100.866685041
670,393.2,0.0,-64.7699512488
680,535.6,0.0,-50.0791842864
690,556.1,0.0,-56.6224795418
700,470.1,0.0,-55.8104156825
710,444.6,0.0,-35.1117341831
720,423.8,0.1,-50.2313826503
730,437.0,0.0,-53.7621241719
740,448.3,0.1,-46.6499595072
750,442.6,0.1,-47.583313199
760,345.2,0.1,-52.3215360264
770,386.4,0.1,-25.9468775505
780,310.2,0.0,-71.2472741457
790,346.6,0.0,-92.7051948192
800,435.5,0.0,-77.1269458287
810,545.6,0.0,-4.23348613867
820,560.8,0.1,-11.9867449356
830,500.9,0.2,-53.6517518215
840,363.4,0.1,-6.22316407617
850,626.5,0.1,20.2749713778
860,624.9,0.1,6.7270073824
870,601.8,0.0,22.9840345934
880,689.3,0.0,12.3891713691
890,776.2,0.0,31.2627337073
900,726.1,0.0,12.1927866735
910,633.6,0.0,-11.0130355729
920,520.2,0.1,-3.7123720805
930,689.1,0.2,59.5429909458
940,534.7,0.0,-10.5286731449
950,801.4,0.1,46.9104743508
960,647.4,0.1,9.58633745261
970,741.9,0.1,47.6582668782
980,790.0,0.1,35.792245175
990,679.9,0.2,64.6319555649
1000,851.0,0.0,54.1790086624
1010,857.1,0.1,24.1332282249
1020,476.1,0.0,-31.1051247442
1030,853.1,0.0,38.3522634231
1040,977.3,0.2,93.5125656201
1050,678.2,0.4,85.3575262009
1060,627.8,0.2,55.5728929347
1070,590.3,0.6,105.588443233
1080,265.9,0.3,7.81307491736
1090,356.2,0.4,35.2699217853
1100,309.6,0.5,50.0939164284
1110,368.3,0.6,61.7547534233
1120,305.9,0.6,96.3610564184
1130,252.3,0.2,-17.5568058586
1140,295.6,0.5,58.4353018072
1150,333.7,0.8,135.557184136
1160,272.4,0.6,84.5804207284
1170,288.5,0.6,107.896691518
1180,256.2,0.3,14.5712079502
1190,277.2,0.7,156.457690318
1200,286.7,0.6,97.9790816127
1210,393.2,0.8,145.45646542
1220,398.8,1.0,194.008566128
1230,383.8,0.9,180.091402331
1240,460.5,1.0,182.045411547
1250,435.7,1.0,191.825236994
1260,449.6,0.9,159.603659395
1270,418.9,0.7,114.934027434
1280,505.7,0.9,146.570385845
1290,448.6,0.7,97.2609565927
1300,394.5,0.8,139.849217503
1310,511.6,0.9,146.640496743
1320,430.1,0.7,104.115078346
1330,367.2,0.6,100.11880782
1340,373.0,0.8,151.651739148
1350,382.3,1.0,199.085021288
1360,353.1,0.9,168.511501063
1370,317.3,1.0,213.164105498
1380,360.2,0.7,122.256860084
1390,348.6,0.7,115.596819714
1400,299.0,0.5,69.8773637224
1410,274.9,1.0,226.147512339
1420,322.2,0.6,79.2076498553
1430,286.2,0.5,96.5981026537
1440,310.6,0.6,84.443866418
1450,279.8,0.5,81.9325806098
1460,290.4,0.5,60.1701714647
1470,274.9,0.7,136.437481966
1480,313.5,0.5,36.0288714039
1490,337.8,0.7,121.813686889
1500,384.1,0.7,122.350707445
1510,402.9,0.9,163.422519499
1520,353.1,0.8,150.041112535
1530,319.9,0.9,187.770832051
1540,378.2,0.8,147.836504316
1550,352.5,1.0,213.784087551
1560,385.4,0.9,157.171829979
1570,346.0,0.7,125.026445475
1580,370.8,0.8,145.364843034
1590,346.0,0.8,134.291816128
1600,348.3,0.7,139.64595795
1610,307.8,0.6,99.9177636792
1620,363.9,0.9,169.947525761
1630,360.1,0.8,139.65153729
1640,376.7,0.7,113.215152687
1650,355.0,0.7,112.318114433
1660,332.4,0.6,107.214131832
1670,376.2,0.6,84.2950728043
1680,382.8,0.8,140.426617298
1690,394.4,0.6,70.1379740982
1700,397.9,0.8,139.904429567
1710,383.3,0.8,144.080219859
1720,370.8,0.7,112.226309806
1730,376.0,0.7,100.029954677
1740,410.1,0.8,134.401092191
1750,360.0,0.8,136.867240381
1760,314.0,0.8,152.004993239
1770,333.2,0.6,106.387974907
1780,359.9,0.7,111.916321631
1790,314.7,1.0,214.602177064
1800,326.9,1.0,204.467431079
1810,318.2,0.8,162.520970389
1820,292.7,0.9,193.489553346
1830,280.1,0.9,200.805436712
1840,330.2,0.9,190.253186468
1850,289.5,0.8,160.799909759
1860,298.9,0.8,168.083015896
1870,281.0,0.8,169.972697379
1880,277.0,0.9,190.77149962
1890,288.1,0.9,196.252281588
1900,281.3,0.8,167.412333391
1910,310.3,0.8,161.207219403
1920,252.4,0.6,121.721019377
1930,252.6,0.7,132.340686491
1940,258.6,0.6,108.124345702
1950,259.7,0.6,115.455689144
1960,211.2,0.2,19.4203932863
1970,240.4,0.3,43.1261995058
1980,256.3,0.5,72.8933400632
1990,314.0,1.0,207.166169296
2000,270.1,0.6,103.650034658
2010,307.6,0.7,118.436660338
2020,334.9,1.0,201.944281404
2030,318.3,1.0,203.408303821
2040,336.0,0.7,127.576064794
2050,368.7,1.0,196.077506129
2060,352.0,1.0,195.964072471
2070,404.9,0.8,123.201017155
2080,415.1,0.9,142.658841406
2090,393.2,0.7,97.5655835702
2100,399.3,0.6,61.9581637084
2110,445.4,0.9,169.282693832
2120,476.2,0.8,115.992714294
2130,355.7,0.9,168.022443529
2140,408.6,0.8,121.311599784
2150,348.9,0.8,148.348375418
2160,417.5,0.6,42.7599540161
2170,478.2,0.7,102.799679195
2180,391.0,0.8,134.972795205
2190,358.5,0.7,117.494806092
2200,389.6,0.6,77.9342005737
2210,318.8,0.4,23.0621630372
2220,365.7,0.8,145.323264645
2230,413.9,1.0,171.306580559
2240,312.9,0.6,70.267018778
2250,334.9,0.8,133.505207287
2260,349.8,0.8,147.907333361
2270,378.2,0.5,35.2692486239
2280,376.1,1.0,168.74458772
2290,351.6,0.8,147.775508696
2300,306.1,0.5,59.7879453426
2310,350.8,0.7,109.402513679
2320,334.1,0.7,115.87853227
2330,405.8,0.7,84.8907047766
2340,368.4,0.8,149.252536476
2350,371.7,0.9,153.418530312
2360,345.7,0.6,105.75855492
2370,403.7,0.8,123.202817508
2380,420.5,0.9,155.399868431
2390,405.5,0.8,146.05688005
2400,355.2,0.8,134.155318342
2410,366.7,0.7,116.489960651
2420,417.9,1.0,188.376710111
2430,369.7,1.0,213.668500025
2440,355.6,0.7,119.146701039
2450,355.0,0.8,135.548667165
2460,374.9,0.8,133.25817089
2470,341.3,1.0,191.817253443
2480,329.8,0.7,114.530019403
2490,351.5,0.8,137.622454567
2500,367.6,0.9,164.171048756
2510,275.9,0.3,10.2488609618
2520,319.3,0.6,81.1710791009
2530,351.1,0.7,77.6140371168
2540,371.5,0.7,83.2263900098
2550,353.5,0.9,144.756173758
2560,297.1,0.8,153.134723282
2570,271.1,0.6,116.131345596
2580,262.4,0.6,99.4564631183
2590,331.9,0.7,95.9931615103
2600,274.0,0.7,135.368519938
2610,272.9,0.5,79.1102720579
2620,317.3,0.8,147.372260122
2630,283.8,0.5,56.4616335986
2640,239.2,0.6,89.3359117911
2650,305.2,0.6,75.5296422782
2660,232.5,0.4,50.5540378746
2670,262.8,0.5,78.2934927251
2680,256.1,0.5,76.7889640932
2690,226.8,0.4,67.5580547299
2700,261.7,0.6,88.5801170104
2710,307.8,0.8,116.454548382
2720,276.5,0.6,106.231163153
2730,279.0,0.8,135.359913725
2740,331.9,0.7,102.817047778
2750,284.0,0.6,100.735196939
2760,307.7,0.7,107.849259484
2770,340.3,0.6,79.9536035675
2780,337.9,0.6,52.0826882536
2790,395.0,0.9,138.551525816
2800,350.0,0.8,116.58816525
2810,308.9,0.7,117.155681498
2820,414.2,0.7,81.4395106943
2830,355.2,0.9,151.448574786
2840,397.3,0.8,120.856217834
2850,341.7,0.7,117.361680805
2860,347.7,0.7,100.969966779
2870,384.7,0.8,106.202524535
2880,380.2,0.8,133.389534665
2890,357.0,0.8,150.770282958
2900,374.8,0.9,175.123490284
2910,417.7,0.9,149.735141959
2920,372.2,0.6,75.5540701087
2930,385.9,0.8,126.526405946
2940,391.5,0.7,91.6530436439
2950,416.2,0.9,144.633196275
2960,383.1,0.7,99.2265376451
2970,386.3,0.8,117.742442528
2980,411.6,0.8,117.400566666
2990,425.7,0.7,98.116970796
3000,378.7,0.7,92.1187564849
3010,371.1,0.5,23.5050379807
3020,423.4,0.8,103.738742868
3030,345.0,0.9,140.82534137
3040,432.2,0.9,146.309614309
3050,334.3,0.7,119.04848489
3060,325.6,0.8,133.475201182
3070,302.7,0.6,86.5451876684
3080,292.3,0.9,174.351257846
3090,274.4,0.6,93.8908531723
3100,272.2,0.7,122.847257825
3110,279.6,0.6,84.3603995445
3120,309.1,0.6,57.2719644097
3130,300.7,0.9,166.937804679
3140,288.6,0.6,86.3359942593
3150,233.0,0.4,46.1816576093
3160,246.1,0.7,117.794683423
3170,234.8,0.5,73.8021513371
3180,214.8,0.2,-8.21159682724
3190,224.0,0.2,2.5490394318
3200,302.8,0.6,99.8227296308
3210,245.5,0.6,104.235458089
3220,198.2,0.3,31.359785948
3230,184.6,0.2,14.3164369365
3240,186.6,0.2,16.1566607611
3250,188.8,0.2,17.830375698
3260,198.1,0.3,31.6126206121
3270,197.9,0.5,80.5383246247
3280,233.7,0.4,35.0127168052
3290,240.9,0.5,70.0685180772
3300,174.3,0.2,20.6367788248
3310,229.4,0.7,120.761741556
3320,234.3,0.7,134.210581753
3330,211.3,0.5,86.6622576063
3340,274.5,0.8,161.016465356
3350,234.3,0.6,92.2721033344
3360,250.3,0.7,134.356222509
3370,228.3,0.4,51.7445423712
3380,324.7,0.7,94.0442616378
3390,293.5,0.7,118.91401401
3400,308.7,0.9,160.663398387
3410,319.8,0.7,132.006327225
3420,289.5,0.7,117.238898227
3430,355.7,0.9,174.798461225
3440,329.1,0.8,135.632380742
3450,358.4,0.9,145.386247316
3460,405.6,1.0,183.668209939
3470,317.3,0.7,103.584818927
3480,339.4,0.8,130.925611072
3490,380.3,0.7,72.3569633206
3500,321.1,0.8,156.45613995
3510,331.6,0.7,104.330829233
