10,85.3,0.0,-235.650370995
20,99.5,0.0,-269.547580464
30,93.1,0.0,-270.858021524
40,99.9,0.0,-269.873645235
50,122.4,0.0,-239.678036579
60,117.0,0.0,-300.23673288
70,113.3,0.0,-241.515630322
80,136.0,0.0,-300.371855286
90,169.7,0.0,-374.100151932
100,165.8,0.0,-317.09500983
110,152.0,0.0,-360.911423282
120,178.9,0.0,-340.566224511
130,181.0,0.0,-326.067028506
140,172.2,0.0,-391.50835597
150,201.2,0.0,-394.920675582
160,172.2,0.0,-368.237313137
170,185.1,0.0,-274.053688634
180,150.8,0.0,-294.368015627
190,168.1,0.0,-250.452934786
200,156.2,0.0,-287.607511852
210,143.8,0.0,-336.586066577
220,127.4,0.0,-238.25947409
230,125.8,0.0,-218.200163435
240,199.9,0.0,-284.300724751
250,116.1,0.0,-233.399556796
260,125.2,0.0,-249.838621053
270,206.3,0.0,-136.532658331
280,133.4,0.0,-150.291777458
290,122.9,0.0,-162.519887493
300,116.2,0.0,-110.070438172
310,138.0,0.0,-165.688343458
320,149.2,0.0,-131.376974412
330,188.9,0.0,-176.423100652
340,132.8,0.0,-127.088888828
350,217.0,0.0,-168.29134515
360,267.0,0.0,-210.882767869
370,201.2,0.0,-184.66421465
380,286.0,0.0,-233.506343205
390,275.3,0.0,-209.755880804
400,269.0,0.0,-207.36526883
410,341.6,0.0,-214.684682773
420,221.5,0.0,-181.757869413
430,319.2,0.0,-155.922604269
440,514.3,0.0,-212.513642767
450,514.0,0.0,-190.141813935
460,280.5,0.0,-111.691068061
470,295.0,0.0,-76.949003259
480,150.2,0.0,-84.8964994351
490,309.7,0.0,-60.7438895475
500,316.8,0.0,-55.945836119
510,136.8,0.0,-55.3672913597
520,210.6,0.0,-69.7045361988
530,248.8,0.0,-46.0123869931
540,298.8,0.0,-60.7536533911
550,315.8,0.0,-50.9399011158
560,394.2,0.0,-50.7369322125
570,319.9,0.0,-51.071572723
580,481.5,0.0,-70.3826138118
590,654.5,0.0,-72.9486767281
600,264.2,0.0,-59.7897339684
610,303.4,0.0,-36.7816017327
620,308.5,0.0,-40.2664947627
630,315.3,0.0,-41.8819671488
640,217.1,0.0,-35.6205441888
650,221.3,0.0,-42.9583715678
660,226.0,0.0,-16.6375709265
670,388.6,0.0,-35.412360895
680,445.6,0.0,-56.26641321
690,494.0,0.0,-13.1751728034
700,364.6,0.0,-113.412096249
710,482.3,0.0,-40.9804322881
720,440.8,0.0,-29.3517455514
730,682.2,0.0,-24.5810341077
740,711.7,0.0,-93.3252485109
750,627.2,0.0,-32.2626880769
760,740.0,0.0,-54.1564481163
770,704.8,0.0,-50.6295607166
780,654.2,0.1,-28.2698239557
790,501.5,0.0,-24.356730546
800,617.6,0.0,-37.399800172
810,720.4,0.0,-14.6589298696
820,768.0,0.1,35.7799731401
830,607.6,0.0,-21.5523899289
840,490.6,0.0,-58.7451628605
850,749.4,0.0,-20.5889952086
860,859.0,0.0,-0.477552527012
870,931.3,0.0,-49.3922867391
880,1000.0,0.0,-23.4902928091
890,972.8,0.1,-15.7659466764
900,921.5,0.0,45.9579113946
910,789.6,0.0,3.59318568638
920,824.0,0.0,2.20180737218
930,800.1,0.0,27.414282721
940,789.0,0.0,42.6285573201
950,552.8,0.0,22.4179374853
960,547.6,0.0,22.0576487365
970,420.3,0.0,-24.2858142613
980,603.5,0.0,41.6657533924
990,579.7,0.1,47.0111090796
1000,489.3,0.1,24.5884528118
1010,844.8,0.1,84.1845672742
1020,567.8,0.1,20.1499989933
1030,783.5,0.7,137.06472292
1040,544.0,0.6,108.197513086
1050,587.9,0.6,112.442750274
1060,500.5,0.7,115.765256654
1070,428.0,0.5,51.4231315534
1080,457.0,0.8,139.612910445
1090,386.9,0.7,94.4744443513
1100,495.0,0.6,55.2510824378
1110,681.4,0.9,130.95991206
1120,518.6,0.6,66.4446539273
1130,553.3,0.7,75.8554484405
1140,551.4,0.5,38.7096403261
1150,422.2,0.7,108.647609085
1160,419.6,0.7,116.950592527
1170,440.8,0.8,128.375194678
1180,363.6,0.5,70.8446824036
1190,358.0,0.7,132.836477455
1200,365.3,0.8,134.959102823
1210,379.1,0.8,152.203406573
1220,325.8,0.8,153.624447352
1230,229.7,0.3,46.5227579813
1240,249.3,0.4,74.4664913991
1250,263.9,0.7,147.32278211
1260,234.1,0.5,86.8675883728
1270,268.2,0.5,89.2407394274
1280,245.6,0.4,72.6256411296
1290,310.3,0.7,126.594877338
1300,263.9,0.5,73.0734315556
1310,283.1,0.4,61.2338568622
1320,275.5,0.6,123.132356272
1330,257.9,0.5,98.4696830841
1340,256.4,0.5,100.757363211
1350,302.0,0.8,173.662574507
1360,275.0,0.7,135.820051699
1370,275.8,0.7,146.396251689
1380,298.4,0.9,199.11818672
1390,345.3,0.8,169.686845364
1400,295.1,0.9,196.438842986
1410,305.5,0.9,189.260836971
1420,257.3,0.5,80.2398693275
1430,273.9,0.6,111.317396447
1440,253.8,0.7,157.922054532
1450,287.6,0.9,176.894318374
1460,259.9,0.7,152.756525923
1470,305.8,0.9,181.800489644
1480,282.8,0.8,165.564533218
1490,291.8,0.8,170.015551987
1500,325.1,0.9,178.23192304
1510,277.0,0.8,161.682066722
1520,319.4,1.0,202.042462698
1530,346.4,0.8,156.831230779
1540,315.2,0.9,183.503017961
1550,322.3,1.0,222.118052487
1560,317.5,1.0,208.349258463
1570,287.2,0.8,174.423057656
1580,312.6,0.9,192.371613296
1590,321.4,1.0,222.2494887
1600,350.0,1.0,203.968875736
1610,317.6,0.9,176.981274027
1620,339.7,0.8,165.952296333
1630,298.9,0.8,148.924619412
1640,331.1,1.0,200.598047537
1650,331.7,1.0,204.569522299
1660,424.7,0.9,179.726253828
1670,325.5,0.9,167.928158423
1680,291.6,0.7,124.790899683
1690,281.6,0.9,169.144004664
1700,277.1,0.9,173.703379648
1710,288.2,0.8,151.56038977
1720,353.8,1.0,182.691937071
1730,375.1,0.8,125.858970507
1740,364.6,0.7,104.846206064
1750,452.7,0.8,123.072630054
1760,333.1,0.5,42.2867096585
1770,359.5,0.9,146.232430541
1780,352.6,0.8,129.693346816
1790,400.9,0.8,97.4926766863
1800,342.8,0.7,97.9053985378
1810,368.7,0.7,90.385488966
1820,390.2,0.9,174.64908098
1830,391.5,1.0,200.315048354
1840,395.0,1.0,187.744508682
1850,400.3,1.0,191.960604226
1860,407.1,1.0,186.583763508
1870,391.8,1.0,197.931080495
1880,377.0,0.8,146.795922468
1890,400.9,1.0,205.420385559
1900,340.2,1.0,193.30727058
1910,336.9,1.0,205.712611011
1920,309.1,1.0,217.87674278
1930,326.4,0.9,176.49138107
1940,308.1,1.0,209.31428761
1950,306.8,1.0,218.271550974
1960,271.7,0.8,161.012696682
1970,275.7,0.7,143.972851587
1980,254.5,0.9,203.680709563
1990,216.7,0.7,166.890172911
2000,182.9,0.4,85.9747154205
2010,202.7,0.7,160.81493487
2020,193.8,0.5,111.665207926
2030,192.1,0.6,126.610696933
2040,167.6,0.4,76.3941083262
2050,180.1,0.6,142.615330638
2060,182.5,0.4,94.7447426112
2070,168.4,0.3,66.6944242583
2080,203.8,0.6,137.630253678
2090,192.4,0.5,99.4499459183
2100,171.4,0.4,96.7046741037
2110,191.7,0.4,86.2195504255
2120,174.0,0.3,59.5294331377
2130,185.9,0.2,38.279538097
2140,182.0,0.2,27.4048914536
2150,233.2,0.7,154.192535616
2160,204.7,0.4,64.6569552757
2170,217.1,0.5,86.3872785833
2180,212.1,0.3,35.0387360708
2190,265.3,0.7,131.888231557
2200,241.8,0.5,66.0824253099
2210,241.7,0.4,46.9663375623
2220,261.8,0.5,68.014384269
2230,330.2,0.6,84.4350591588
2240,302.9,0.8,141.475541597
2250,291.4,0.8,131.227373667
2260,282.5,0.6,89.6615095181
2270,241.0,0.3,19.306445238
2280,354.8,0.8,135.063750148
2290,353.7,0.6,83.1947446503
2300,330.9,0.5,54.5912944304
2310,391.2,0.8,119.837946575
2320,349.6,0.6,68.9303886262
