5,69.2,0.0,-622.924214393
10,68.2,0.0,-422.541764443
15,96.2,0.0,-550.35699759
20,70.2,0.0,-311.828277565
25,77.4,0.0,-381.801414953
30,96.2,0.0,-522.923876019
35,67.8,0.0,-314.312955275
40,133.0,0.0,-836.256985027
45,87.6,0.0,-487.77533825
50,74.6,0.0,-487.617764499
55,59.4,0.0,-227.792736634
60,76.2,0.0,-306.910423205
65,70.8,0.0,-454.981060366
70,55.6,0.0,-236.014691747
75,81.8,0.0,-515.652773421
80,71.2,0.0,-354.170136207
85,69.4,0.0,-517.896215555
90,65.8,0.0,-605.045474795
95,64.4,0.0,-524.697891685
100,74.8,0.0,-564.562737886
105,77.8,0.0,-562.834734787
110,117.0,0.0,-464.009710128
115,80.8,0.0,-364.441595818
120,71.0,0.0,-395.823159236
125,62.0,0.0,-331.471118955
130,70.0,0.0,-366.341795257
135,69.8,0.0,-361.888181874
140,75.2,0.0,-435.016434064
145,78.8,0.0,-316.90384747
150,66.0,0.0,-507.23175157
155,70.6,0.0,-526.6790211
160,74.4,0.0,-542.134799868
165,79.0,0.0,-549.300097075
170,122.6,0.0,-657.957269717
175,125.6,0.0,-416.44996529
180,116.0,0.0,-462.840953621
185,73.6,0.0,-174.307099014
190,68.4,0.0,-178.196094004
195,80.0,0.0,-224.151436288
200,58.6,0.0,-165.734644377
205,74.8,0.0,-158.488468699
210,83.8,0.0,-244.910570233
215,63.6,0.0,-213.833104237
220,70.6,0.0,-172.457935176
225,76.0,0.0,-242.113537714
230,70.4,0.0,-199.834251873
235,83.6,0.0,-221.456222446
240,90.4,0.0,-235.69247389
245,92.2,0.0,-193.205527798
250,100.0,0.0,-192.474571595
255,92.8,0.0,-189.535727671
260,172.4,0.2,-151.632198339
265,136.2,0.0,-327.211482127
270,174.4,0.0,-416.276281818
275,176.4,0.0,-322.098481
280,206.0,0.0,-379.600884151
285,173.4,0.0,-230.070701407
290,184.8,0.0,-215.169364383
295,201.8,0.0,-212.206546428
300,207.8,0.0,-181.55943602
305,258.4,0.0,-294.381104998
310,247.4,0.0,-215.367485622
315,230.8,0.0,-205.536066158
320,291.0,0.0,-294.743551859
325,277.6,0.0,-354.498803333
330,193.2,0.0,-525.165167175
335,290.4,0.0,-282.383940727
340,250.0,0.0,-194.745385591
345,279.6,0.0,-541.007148972
350,255.0,0.0,-321.652703153
355,239.4,0.0,-312.255046471
360,190.2,0.0,-143.419287772
365,181.2,0.0,-182.389137869
370,154.4,0.0,-177.516713575
375,161.8,0.0,-196.653355484
380,134.8,0.0,-295.501600954
385,161.4,0.0,-251.486859919
390,189.2,0.0,-370.121538565
395,233.4,0.0,-318.41636369
400,223.8,0.0,-548.576130244
405,221.4,0.0,-452.475539796
410,276.8,0.0,-602.801247862
415,365.2,0.0,-625.213926342
420,665.6,0.0,-475.588518367
425,205.8,0.0,-294.111290309
430,219.8,0.0,-235.740465974
435,205.8,0.0,-202.246130057
440,158.4,0.0,-243.182555043
445,162.8,0.0,-239.252973748
450,163.4,0.0,-197.000957876
455,72.0,0.0,-265.157618272
460,135.8,0.0,-238.880209025
465,159.8,0.0,-208.188175258
470,144.4,0.0,-210.645007079
475,163.8,0.0,-225.226578528
480,75.4,0.0,-218.33201622
485,205.0,0.0,-197.648889697
490,213.4,0.0,-214.247363257
495,197.4,0.0,-242.62213104
500,184.4,0.0,-232.410115315
505,230.2,0.0,-294.997992711
510,191.6,0.0,-232.236608014
515,218.4,0.0,-183.719909573
520,261.8,0.0,-232.86278809
525,207.2,0.0,-206.9106115
530,197.8,0.0,-204.99883765
535,201.8,0.0,-211.648251208
540,348.2,0.0,-149.904878619
545,212.0,0.0,-230.106884778
550,243.4,0.0,-232.341849417
555,201.6,0.0,-246.035518176
560,198.6,0.0,-278.425187888
565,160.4,0.0,-285.302049139
570,136.8,0.0,-356.68349087
575,176.2,0.0,-283.920061248
580,148.6,0.0,-305.857982321
585,146.6,0.0,-269.874463624
590,145.2,0.0,-286.591131528
595,142.8,0.0,-231.752797214
600,150.0,0.0,-214.655048944
605,156.6,0.0,-241.570455581
610,127.0,0.0,-206.483131697
615,160.6,0.0,-227.658437327
620,187.8,0.0,-210.815985033
625,188.2,0.0,-215.801189039
630,161.0,0.0,-183.622021976
635,136.6,0.0,-232.89712033
640,205.2,0.0,-250.133069954
645,168.6,0.0,-276.923835979
650,136.4,0.0,-272.206956513
655,165.2,0.0,-321.567059247
660,161.8,0.0,-272.918364556
665,196.2,0.0,-278.012829029
670,182.2,0.0,-224.044441297
675,171.6,0.0,-227.0943784
680,154.6,0.0,-236.614785843
685,182.4,0.0,-207.651143604
690,188.4,0.0,-206.544106286
695,191.6,0.0,-216.096058499
700,189.4,0.0,-228.135611136
705,170.6,0.0,-243.22747214
710,137.8,0.0,-217.33395399
715,142.0,0.0,-233.083446148
720,149.4,0.0,-245.955342485
725,135.8,0.0,-240.724482137
730,127.2,0.0,-253.752648397
735,119.8,0.0,-285.443562613
740,131.6,0.0,-277.041641756
745,124.0,0.0,-293.482487818
750,126.8,0.0,-276.807258741
755,111.4,0.0,-269.079442733
760,125.0,0.0,-284.468101321
765,112.2,0.0,-308.765982824
770,113.0,0.0,-282.378798314
775,119.0,0.0,-287.715895115
780,111.0,0.0,-273.557685655
785,116.0,0.0,-293.382065411
790,115.2,0.0,-294.453123288
795,124.2,0.0,-296.329086815
800,134.6,0.0,-308.073913713
805,114.6,0.0,-286.054788064
810,116.2,0.0,-311.968272759
815,126.6,0.0,-272.936714084
820,130.6,0.0,-247.153040398
825,140.2,0.0,-264.001791404
830,157.6,0.0,-276.136340051
835,152.4,0.0,-306.406228766
840,151.4,0.0,-305.714786907
845,219.2,0.0,-253.244326031
850,211.2,0.0,-297.631863161
855,292.8,0.0,-249.135975723
860,392.6,0.0,-277.13381931
865,387.0,0.0,-277.288987419
870,333.2,0.0,-301.932836838
875,425.0,0.0,-320.28920158
880,414.0,0.0,-297.037195297
885,242.0,0.0,-220.934000096
890,340.8,0.0,-267.608519821
895,358.4,0.0,-301.495005014
900,286.0,0.0,-192.980288577
905,268.4,0.0,-187.945413871
910,323.2,0.0,-263.437061408
915,347.0,0.2,-128.032147334
920,426.2,0.0,-210.916655698
925,340.2,0.0,-235.838452311
930,354.0,0.2,-131.508320626
935,294.4,0.0,-299.953229343
940,298.8,0.0,-142.502822394
945,413.2,0.0,-183.778268871
950,340.2,0.0,-179.046317205
955,329.4,0.0,-204.821821024
960,296.6,0.0,-242.135696968
965,410.2,0.2,-107.028511942
970,424.0,0.0,-301.207245009
975,393.0,0.0,-208.259044556
980,473.2,0.2,-127.168495457
985,346.0,0.0,-120.159779086
990,415.0,0.0,-187.077604284
995,333.6,0.0,-162.081633203
1000,413.6,0.0,-219.14425905
1005,315.4,0.0,-146.472694367
1010,384.4,0.4,-30.4951572299
1015,413.4,0.2,-112.967214649
1020,533.8,0.4,-32.35873583
1025,424.8,0.6,59.7502470962
1030,359.6,0.2,-167.421988066
1035,511.4,0.6,-50.5822675182
1040,605.8,0.2,-67.8602775793
1045,379.2,0.2,-153.383429503
1050,501.6,0.0,-135.92323299
1055,497.6,0.0,-111.053305562
1060,251.0,0.0,-209.760842891
